id,x,y,z,temperature,displacement_x,displacement_y,displacement_z
1593,0.089999999999999997,0.0030000000000000005,0.00050000000000000001,650.00361399252029,-4.6645664285694456e-05,-4.8257221004628478e-17,-0.0036702793870332807
1594,0.089999999999999997,0.0030000000000000005,0.00075000000000000002,674.99791448639178,-2.5766765761641573e-05,-4.8055084671692518e-17,-0.0036710887495740984
1595,0.089999999999999997,0.0030000000000000005,0.001,700,-3.9005687793958853e-06,-4.7495404961325906e-17,-0.0036718297253323282
1596,0.089999999999999997,0.0040000000000000001,0,600,-8.950678613451551e-05,4.2198269506438296e-09,-0.0036687656195775677
1597,0.089999999999999997,0.0040000000000000001,0.00025000000000000001,625.00457038929324,-6.8615435787091044e-05,1.3976021425239929e-07,-0.0036696087070588728
1598,0.089999999999999997,0.0040000000000000001,0.00050000000000000001,650.00388909597461,-4.6769802712011755e-05,2.8817027142538412e-07,-0.0036705205403194385
1599,0.089999999999999997,0.0040000000000000001,0.00075000000000000002,674.99849239227933,-2.5916303673286377e-05,3.9114822364365845e-07,-0.0036713260380524088
1600,0.089999999999999997,0.0040000000000000001,0.001,700,-3.8784518161908661e-06,5.1435515462069627e-07,-0.0036720927501839654
1601,0.089999999999999997,0.0050000000000000001,0,600,-8.9702557403965557e-05,-3.7571638969343928e-09,-0.003669497423686139
1602,0.089999999999999997,0.0050000000000000001,0.00025000000000000001,625.00389913179026,-6.8498553389927301e-05,2.2332156096231854e-07,-0.0036703753443250208
1603,0.089999999999999997,0.0050000000000000001,0.00050000000000000001,650.00494236399516,-4.6853830929466598e-05,4.2327444144951654e-07,-0.0036712658934502235
1604,0.089999999999999997,0.0050000000000000001,0.00075000000000000002,675.00241193526017,-2.5736733832353186e-05,6.9837863245934379e-07,-0.0036720841756917805
1605,0.089999999999999997,0.0050000000000000001,0.001,700,-4.1133887491434612e-06,1.006210620964048e-06,-0.0036728663986879259
1606,0.089999999999999997,0.006000000000000001,0,600,-8.9963142974342996e-05,-1.1601563081768378e-08,-0.0036707244781221619
1607,0.089999999999999997,0.006000000000000001,0.00025000000000000001,625.00692215650929,-6.8490589640964151e-05,4.2315686196516713e-07,-0.003671631606645076
1608,0.089999999999999997,0.006000000000000001,0.00050000000000000001,650.00684831487933,-4.7256886208842282e-05,8.5764774057139806e-07,-0.0036724838126140969
1609,0.089999999999999997,0.006000000000000001,0.00075000000000000002,675.00225869951544,-2.5712700748630987e-05,1.2017859748241616e-06,-0.0036733368894983354
1610,0.089999999999999997,0.006000000000000001,0.001,700,-4.4537683803817955e-06,1.4836491549676069e-06,-0.0036741296359768805
1611,0.092000000000000012,0,0,600,-9.7265042358062409e-05,-9.1562533768299373e-09,-0.0038427642808324569
1612,0.092000000000000012,0,0.00025000000000000001,625.00266070891882,-7.5719770031023779e-05,-3.2696636870654891e-07,-0.0038436802048409228
1613,0.092000000000000012,0,0.00050000000000000001,650.00577036727827,-5.3927588560381591e-05,-6.4913284620099636e-07,-0.0038445889994273407
1614,0.092000000000000012,0,0.00075000000000000002,675.00704843637664,-3.2453134192615918e-05,-1.0523497560150631e-06,-0.0038454331159358812
1615,0.092000000000000012,0,0.001,700,-1.0696183976114874e-05,-1.5116764466877865e-06,-0.0038462774995189652
1616,0.092000000000000012,0.001,0,600,-9.7311947775584933e-05,-3.5588831810206281e-09,-0.003841502737852573
1617,0.092000000000000012,0.001,0.00025000000000000001,625.00535387542698,-7.5508718662156352e-05,-2.7513605036617783e-07,-0.0038424464434519577
1618,0.092000000000000012,0.001,0.00050000000000000001,650.00757266569497,-5.4141208491741492e-05,-5.6988190156799386e-07,-0.0038433132585194638
1619,0.092000000000000012,0.001,0.00075000000000000002,675.00690793137937,-3.2236308516710254e-05,-7.9580221816313735e-07,-0.0038441934763216033
1620,0.092000000000000012,0.001,0.001,700,-1.0814734966142003e-05,-9.9564661979574157e-07,-0.0038450459871080013
1621,0.092000000000000012,0.002,0,600,-9.7378866996267343e-05,3.559933441935255e-09,-0.0038407413163456072
1622,0.092000000000000012,0.002,0.00025000000000000001,625.00467684066587,-7.5249862564898804e-05,-1.1095635549670642e-07,-0.0038417210130555573
1623,0.092000000000000012,0.002,0.00050000000000000001,650.00863362715802,-5.4069831781990609e-05,-2.1407189101748839e-07,-0.0038425659571191535
1624,0.092000000000000012,0.002,0.00075000000000000002,675.01058082693032,-3.1917650808765148e-05,-3.6059716194470226e-07,-0.0038434581930872
1625,0.092000000000000012,0.002,0.001,700,-1.0909613780197496e-05,-4.8568352946325326e-07,-0.0038443219618688597
1626,0.092000000000000012,0.0030000000000000005,0,600,-9.732904332424342e-05,-4.9981816159248302e-17,-0.0038404924493598766
1627,0.092000000000000012,0.0030000000000000005,0.00025000000000000001,625.00503762901224,-7.5318083453848242e-05,-5.1820847977072968e-17,-0.0038414626510035184
1628,0.092000000000000012,0.0030000000000000005,0.00050000000000000001,650.0089644186628,-5.4173925074219495e-05,-5.0346578083131486e-17,-0.0038423065491071454
1629,0.092000000000000012,0.0030000000000000005,0.00075000000000000002,675.01124749464441,-3.2036420508624269e-05,-4.942114256345919e-17,-0.0038431957765858488
1630,0.092000000000000012,0.0030000000000000005,0.001,700,-1.0850996808511511e-05,-5.194891588587403e-17,-0.0038440871837245216
1631,0.092000000000000012,0.0040000000000000001,0,600,-9.7378866996266109e-05,-3.5599335470981537e-09,-0.0038407413163456098
1632,0.092000000000000012,0.0040000000000000001,0.00025000000000000001,625.00467684066575,-7.5249862564898506e-05,1.1095635539686356e-07,-0.0038417210130555607
1633,0.092000000000000012,0.0040000000000000001,0.00050000000000000001,650.00863362715791,-5.4069831781989626e-05,2.1407189091537211e-07,-0.0038425659571191574
1634,0.092000000000000012,0.0040000000000000001,0.00075000000000000002,675.01058082693032,-3.1917650808762993e-05,3.6059716184271124e-07,-0.0038434581930872039
1635,0.092000000000000012,0.0040000000000000001,0.001,700,-1.0909613780197799e-05,4.8568352936850002e-07,-0.0038443219618688644
1636,0.092000000000000012,0.0050000000000000001,0,600,-9.7311947775581667e-05,3.5588830752106351e-09,-0.0038415027378525843
1637,0.092000000000000012,0.0050000000000000001,0.00025000000000000001,625.00535387542686,-7.5508718662154657e-05,2.751360502590613e-07,-0.0038424464434519685
1638,0.092000000000000012,0.0050000000000000001,0.00050000000000000001,650.00757266569497,-5.4141208491738436e-05,5.6988190146777038e-07,-0.0038433132585194755
1639,0.092000000000000012,0.0050000000000000001,0.00075000000000000002,675.00690793137937,-3.2236308516704955e-05,7.9580221806572962e-07,-0.0038441934763216142
1640,0.092000000000000012,0.0050000000000000001,0.001,700,-1.0814734966139044e-05,9.9564661969241033e-07,-0.00384504598710801
1641,0.092000000000000012,0.006000000000000001,0,600,-9.7265042358053654e-05,9.156253268781316e-09,-0.0038427642808324817
1642,0.092000000000000012,0.006000000000000001,0.00025000000000000001,625.00266070891871,-7.571977003101787e-05,3.2696636860646731e-07,-0.0038436802048409484
1643,0.092000000000000012,0.006000000000000001,0.00050000000000000001,650.00577036727827,-5.3927588560376516e-05,6.4913284609881358e-07,-0.0038445889994273633
1644,0.092000000000000012,0.006000000000000001,0.00075000000000000002,675.00704843637629,-3.2453134192610389e-05,1.0523497559184065e-06,-0.0038454331159359068
1645,0.092000000000000012,0.006000000000000001,0.001,700,-1.0696183976109133e-05,1.5116764466058807e-06,-0.0038462774995189882
1646,0.094,0,0,600,-0.00010496529461484163,9.3917185520281173e-09,-0.0040167863414191816
1647,0.094,0,0.00025000000000000001,625.00650814050414,-8.3007060742388495e-05,-4.1980750893019995e-07,-0.0040177361343913601
1648,0.094,0,0.00050000000000000001,650.00658777970432,-6.1292643989482504e-05,-8.4265356164218416e-07,-0.0040186304769927652
1649,0.094,0,0.00075000000000000002,675.00234166984103,-3.9242665900437677e-05,-1.1914620910683653e-06,-0.0040195284310827377
1650,0.094,0,0.001,700,-1.7463778440357071e-05,-1.487867431722659e-06,-0.0040203620676758645
1651,0.094,0.001,0,600,-0.00010469945898160704,4.2363459769828062e-09,-0.0040155584747628842
1652,0.094,0.001,0.00025000000000000001,625.00412175316262,-8.2988741512258251e-05,-2.2517800575866523e-07,-0.0040164805235871027
1653,0.094,0.001,0.00050000000000000001,650.00493101539314,-6.0836612583207079e-05,-4.3396739606019497e-07,-0.0040174190368232002
1654,0.094,0.001,0.00075000000000000002,675.00248820746879,-3.9221400173600294e-05,-7.0705355068660515e-07,-0.0040182799222589355
1655,0.094,0.001,0.001,700,-1.7132723836646706e-05,-1.0018657165923262e-06,-0.0040191073372610854
1656,0.094,0.002,0,600,-0.00010450175635103934,-3.1469358094906958e-09,-0.0040148251201834843
1657,0.094,0.002,0.00025000000000000001,625.0047545081909,-8.3129396246125385e-05,-1.3823053471797193e-07,-0.0040157103714885227
1658,0.094,0.002,0.00050000000000000001,650.00379088601267,-6.0803353210877823e-05,-2.839054404482351e-07,-0.0040166712077986926
1659,0.094,0.002,0.00075000000000000002,674.99900431627111,-3.9420111622082818e-05,-3.8780635790336667e-07,-0.004017519941343149
1660,0.094,0.002,0.001,700,-1.6916630458427891e-05,-5.1376153134055442e-07,-0.004018338739841058
1661,0.094,0.0030000000000000005,0,600,-0.00010450729114288567,-5.5795052078409059e-17,-0.0040145761487752401
1662,0.094,0.0030000000000000005,0.00025000000000000001,625.00445535061033,-8.3006293004672538e-05,-5.4800208736092047e-17,-0.0040154716428062688
1663,0.094,0.0030000000000000005,0.00050000000000000001,650.00350876092159,-6.0632951821178493e-05,-5.4049262003378406e-17,-0.0040164344564517533
1664,0.094,0.0030000000000000005,0.00075000000000000002,674.99826986535072,-3.9245250052174904e-05,-5.2872733692770407e-17,-0.0040172860745874448
1665,0.094,0.0030000000000000005,0.001,700,-1.6926753924812229e-05,-5.1119897761579323e-17,-0.0040180759910360729
1666,0.094,0.0040000000000000001,0,600,-0.00010450175635104154,3.1469356996993345e-09,-0.0040148251201834947
1667,0.094,0.0040000000000000001,0.00025000000000000001,625.00475450819135,-8.3129396246124599e-05,1.3823053461009292e-07,-0.0040157103714885314
1668,0.094,0.0040000000000000001,0.00050000000000000001,650.00379088601289,-6.0803353210876007e-05,2.839054403434224e-07,-0.0040166712077987004
1669,0.094,0.0040000000000000001,0.00075000000000000002,674.99900431627134,-3.9420111622080874e-05,3.8780635779925441e-07,-0.0040175199413431577
1670,0.094,0.0040000000000000001,0.001,700,-1.6916630458422565e-05,5.1376153123644158e-07,-0.0040183387398410658
1671,0.094,0.0050000000000000001,0,600,-0.00010469945898160721,-4.2363460845396744e-09,-0.0040155584747629015
1672,0.094,0.0050000000000000001,0.00025000000000000001,625.00412175316239,-8.2988741512256313e-05,2.25178005651659e-07,-0.0040164805235871209
1673,0.094,0.0050000000000000001,0.00050000000000000001,650.00493101539303,-6.0836612583204606e-05,4.3396739595407604e-07,-0.0040174190368232193
1674,0.094,0.0050000000000000001,0.00075000000000000002,675.00248820746879,-3.9221400173598959e-05,7.070535505851953e-07,-0.0040182799222589546
1675,0.094,0.0050000000000000001,0.001,700,-1.713272383664201e-05,1.0018657164965136e-06,-0.0040191073372611019
1676,0.094,0.006000000000000001,0,600,-0.00010496529461484361,-9.3917186682507702e-09,-0.0040167863414192102
1677,0.094,0.006000000000000001,0.00025000000000000001,625.00650814050425,-8.3007060742386002e-05,4.1980750881921518e-07,-0.0040177361343913896
1678,0.094,0.006000000000000001,0.00050000000000000001,650.00658777970477,-6.1292643989477462e-05,8.4265356153634983e-07,-0.0040186304769927938
1679,0.094,0.006000000000000001,0.00075000000000000002,675.00234166984114,-3.9242665900430189e-05,1.1914620909604008e-06,-0.004019528431082769
1680,0.094,0.006000000000000001,0.001,700,-1.7463778440345616e-05,1.4878674316149627e-06,-0.0040203620676758992
1681,0.096000000000000016,0,0,600,-0.00011261169545225065,-7.7773400917959813e-09,-0.0041928030551992429
1682,0.096000000000000016,0,0.00025000000000000001,625.00301120555946,-9.0558640416814695e-05,-3.2929233319041803e-07,-0.0041937633069809308
1683,0.096000000000000016,0,0.00050000000000000001,650.00595862326838,-6.8253838542739205e-05,-6.6002182097231176e-07,-0.004194717165949235
1684,0.096000000000000016,0,0.00075000000000000002,675.00696186209052,-4.6291786133907653e-05,-1.0599026548040271e-06,-0.0041956032580518655
1685,0.096000000000000016,0,0.001,700,-2.4057239893953301e-05,-1.5083985628989615e-06,-0.0041964930884687592
1686,0.096000000000000016,0.001,0,600,-0.00011265878041743629,-3.8728733590934483e-09,-0.0041915422197749122
1687,0.096000000000000016,0.001,0.00025000000000000001,625.00511554077491,-9.0368760969974845e-05,-2.7409205376920922e-07,-0.0041925289804961964
1688,0.096000000000000016,0.001,0.00050000000000000001,650.00755806294239,-6.8515053659859437e-05,-5.6233636422920286e-07,-0.0041934356163560067
1689,0.096000000000000016,0.001,0.00075000000000000002,675.00690188309932,-4.6112561886484296e-05,-7.8950313565040342e-07,-0.0041943601378526237
1690,0.096000000000000016,0.001,0.001,700,-2.4164474903167678e-05,-9.9891152746859818e-07,-0.0041952554838038773
1691,0.096000000000000016,0.002,0,600,-0.00011272455568249103,2.6583365552151094e-09,-0.0041907817780030545
1692,0.096000000000000016,0.002,0.00025000000000000001,625.00458149443909,-9.0083972044976098e-05,-1.121301847569674e-07,-0.0041918067982422615
1693,0.096000000000000016,0.002,0.00050000000000000001,650.00871230200949,-6.838991991868448e-05,-2.1732918139682596e-07,-0.0041926916195829129
1694,0.096000000000000016,0.002,0.00075000000000000002,675.01015903064422,-4.5770279104303983e-05,-3.6310291977779496e-07,-0.0041936272498995586
1695,0.096000000000000016,0.002,0.001,700,-2.4240798197251881e-05,-4.8608732281639403e-07,-0.0041945281630031347
1696,0.096000000000000016,0.0030000000000000005,0,600,-0.00011267577228950126,-5.9131138766419675e-17,-0.0041905336229402859
1697,0.096000000000000016,0.0030000000000000005,0.00025000000000000001,625.00476992587733,-9.0174386153925941e-05,-5.5410754503235019e-17,-0.0041915468060863097
1698,0.096000000000000016,0.0030000000000000005,0.00050000000000000001,650.00900059875266,-6.8539944460285386e-05,-5.3606522669047772e-17,-0.0041924279643863836
1699,0.096000000000000016,0.0030000000000000005,0.00075000000000000002,675.01103981115762,-4.5914660980681621e-05,-5.3547999926242879e-17,-0.0041933615609361062
1700,0.096000000000000016,0.0030000000000000005,0.001,700,-2.4190249940976082e-05,-5.3968117617463076e-17,-0.0041942932853757664
1701,0.096000000000000016,0.0040000000000000001,0,600,-0.00011272455568248638,-2.6583366654780881e-09,-0.0041907817780030641
1702,0.096000000000000016,0.0040000000000000001,0.00025000000000000001,625.00458149443921,-9.0083972044973902e-05,1.1213018464446985e-07,-0.0041918067982422711
1703,0.096000000000000016,0.0040000000000000001,0.00050000000000000001,650.00871230200937,-6.8389919918683409e-05,2.1732918128408063e-07,-0.0041926916195829233
1704,0.096000000000000016,0.0040000000000000001,0.00075000000000000002,675.01015903064422,-4.577027910430256e-05,3.6310291966991721e-07,-0.004193627249899569
1705,0.096000000000000016,0.0040000000000000001,0.001,700,-2.4240798197253348e-05,4.8608732271332928e-07,-0.0041945281630031443
1706,0.096000000000000016,0.0050000000000000001,0,600,-0.00011265878041743049,3.8728732367168784e-09,-0.0041915422197749278
1707,0.096000000000000016,0.0050000000000000001,0.00025000000000000001,625.00511554077502,-9.0368760969971267e-05,2.7409205365422053e-07,-0.0041925289804962181
1708,0.096000000000000016,0.0050000000000000001,0.00050000000000000001,650.00755806294205,-6.8515053659856103e-05,5.6233636412096952e-07,-0.0041934356163560293
1709,0.096000000000000016,0.0050000000000000001,0.00075000000000000002,675.00690188309898,-4.6112561886479098e-05,7.8950313554319446e-07,-0.0041943601378526471
1710,0.096000000000000016,0.0050000000000000001,0.001,700,-2.416447490316281e-05,9.989115273636724e-07,-0.0041952554838039042
1711,0.096000000000000016,0.006000000000000001,0,600,-0.00011261169545224653,7.7773399845885581e-09,-0.0041928030551992845
1712,0.096000000000000016,0.006000000000000001,0.00025000000000000001,625.00301120555957,-9.0558640416811944e-05,3.2929233308294289e-07,-0.004193763306980962
1713,0.096000000000000016,0.006000000000000001,0.00050000000000000001,650.00595862326838,-6.825383854273663e-05,6.6002182086096038e-07,-0.0041947171659492671
1714,0.096000000000000016,0.006000000000000001,0.00075000000000000002,675.00696186209086,-4.6291786133907179e-05,1.0599026546978011e-06,-0.0041956032580518976
