T,disp_x,disp_y,disp_z,id,x,y,z
604.6635711879,1.3317756343871e-09,-1.2981521329919e-07,0.0005998970473522,420,-4.336808689942e-19,-0.0026421278913155,0.0025
604.22121244163,-1.431955200903e-07,-6.1207382163647e-08,0.00059988174171459,421,-0.0030512598513295,-0.0012638732127452,0.0025
604.22114749946,-1.0886346619677e-07,-1.1133702328261e-07,0.0005998817486133,422,-0.0023353331858891,-0.0023353331858891,0.0025
604.22121244163,-5.7975543407747e-08,-1.4453420132868e-07,0.00059988174172065,423,-0.0012638732127452,-0.0030512598513295,0.0025
604.2212519375,1.7490532475481e-09,-1.5572423061996e-07,0.00059988173885219,424,-5.9631119486703e-19,-0.0033026598641444,0.0025
603.21918696132,-1.6064017024507e-07,-6.9089123829242e-08,0.00059986506040485,425,-0.0038063836739465,-0.0015766557413442,0.0025
603.21916806681,-1.2196829846185e-07,-1.2529375456329e-07,0.00059986507233101,426,-0.0029132799384886,-0.0029132799384886,0.0025
603.2191869613,-6.4744212836746e-08,-1.6243990672776e-07,0.00059986506040789,427,-0.0015766557413442,-0.0038063836739465,0.0025
603.2192026192,2.3514507550768e-09,-1.7485800287874e-07,0.00059986505258294,428,-7.5683172187306e-19,-0.00412,0.0025
605.07636564482,2.9790826106422e-08,-2.9246291761945e-08,0.00059992331827661,429,0.00058610666154071,-0.00058610666154071,0.0025
605.02659700913,6.1089963059151e-08,-2.8944243027073e-08,0.00059991871693808,430,0.0012084312861692,-0.00058638196126058,0.0025
605.02659700913,3.0083587093193e-08,-6.0537023708789e-08,0.000599918716903,431,0.00058638196126058,-0.0012084312861692,0.0025
605.00469949521,5.2701621267619e-08,-5.1716651804344e-08,0.00059991697939571,432,0.0010381333162468,-0.0010381333162468,0.0025
604.91219211578,3.8325012491216e-08,-9.0087327651329e-08,0.00059991024295724,433,0.00074832261330546,-0.0018066106020725,0.0025
604.90401135581,7.0790675033706e-08,-6.9431731141603e-08,0.00059990978575026,434,0.0014011999115335,-0.0014011999115335,0.0025
604.91219211578,9.0811446064931e-08,-3.6575747033206e-08,0.00059991024299382,435,0.0018066106020725,-0.00074832261330546,0.0025
604.66353100227,5.090752717817e-08,-1.1941868350454e-07,0.00059989704352173,436,0.0010110985701962,-0.0024410078810636,0.0025
604.66317088208,9.2717683059115e-08,-9.0834168093091e-08,0.00059989704877668,437,0.0018682665487113,-0.0018682665487113,0.0025
604.66353100227,1.2043798733706e-07,-4.8446632998006e-08,0.00059989704353698,438,0.0024410078810636,-0.0010110985701962,0.0025
604.22121244163,6.1207382163278e-08,-1.4319552009009e-07,0.00059988174171459,439,0.0012638732127452,-0.0030512598513295,0.0025
604.22114749946,1.1133702328279e-07,-1.0886346619663e-07,0.0005998817486133,440,0.0023353331858891,-0.0023353331858891,0.0025
604.22121244163,1.4453420132848e-07,-5.797554340767e-08,0.00059988174172065,441,0.0030512598513295,-0.0012638732127452,0.0025
603.21918696132,6.9089123829155e-08,-1.6064017024516e-07,0.00059986506040485,442,0.0015766557413442,-0.0038063836739465,0.0025
603.21916806681,1.2529375456332e-07,-1.2196829846192e-07,0.00059986507233101,443,0.0029132799384886,-0.0029132799384886,0.0025
603.2191869613,1.6243990672806e-07,-6.4744212836792e-08,0.00059986506040789,444,0.0038063836739465,-0.0015766557413442,0.0025
605.10218878552,-1.1381447106002e-20,-2.5421996453839e-20,0.00059994544282799,445,-2.1023103385363e-20,0,0.003125
605.08727016915,3.4409634642983e-08,3.4320542172466e-10,0.00059994403878231,446,0.00063638666410369,-2.7105054312138e-20,0.003125
605.07603994831,3.133477322701e-08,3.1969059380673e-08,0.00059994303553432,447,0.00058610666154071,0.00058610666154071,0.003125
605.08727016915,-3.4320542188561e-10,3.4409634642992e-08,0.00059994403878231,448,0,0.00063638666410369,0.003125
605.02618581136,3.0801665578839e-08,6.5181066342395e-08,0.00059993914260687,449,0.00058638196126058,0.0012084312861692,0.003125
605.03616836882,-6.9621126278571e-10,6.8391332239233e-08,0.00059993981947077,450,4.0657581468206e-20,0.0012727733282074,0.003125
605.03616836882,6.8391332239496e-08,6.9621126264112e-10,0.00059993981947077,451,0.0012727733282074,-5.4210108624275e-20,0.003125
605.02618581136,6.4537700437664e-08,3.2127364495999e-08,0.00059993914258716,452,0.0012084312861692,0.00058638196126058,0.003125
605.00425434849,5.4976302820859e-08,5.6121807565406e-08,0.00059993771460811,453,0.0010381333162468,0.0010381333162468,0.003125
604.90542561414,1.0475322500832e-07,1.1150347689666e-09,0.00059993199079361,454,0.0019815959184866,-1.0842021724855e-19,0.003125
604.91160628774,9.5163316689723e-08,4.0568026638475e-08,0.00059993228859435,455,0.0018066106020725,0.00074832261330546,0.003125
604.90341450188,7.3244756552798e-08,7.4822355544667e-08,0.00059993194072067,456,0.0014011999115335,0.0014011999115335,0.003125
604.91160628774,3.853700146338e-08,9.6004114138689e-08,0.00059993228861551,457,0.00074832261330546,0.0018066106020725,0.003125
604.90542561414,-1.1150347691266e-09,1.0475322500853e-07,0.00059993199079361,458,1.0842021724855e-19,0.0019815959184866,0.003125
604.66267144491,1.3568145165204e-07,1.5406064594175e-09,0.00059992234595226,459,0.0026421278913155,-1.0842021724855e-19,0.003125
604.66263104017,1.2474597520104e-07,5.3338287649614e-08,0.00059992233966895,460,0.0024410078810636,0.0010110985701962,0.003125
604.66227081116,9.4806081130447e-08,9.6984935485524e-08,0.00059992234903448,461,0.0018682665487113,0.0018682665487113,0.003125
604.66263104017,5.0491513583318e-08,1.2592511044742e-07,0.00059992233967861,462,0.0010110985701962,0.0024410078810636,0.003125
604.66267144491,-1.540606459337e-09,1.3568145165205e-07,0.00059992234595226,463,1.6263032587283e-19,0.0026421278913155,0.003125
604.22004117272,1.6142754037846e-07,2.0129997438952e-09,0.00059991188025243,464,0.0033026598641444,-2.168404344971e-19,0.003125
604.22000163545,1.4835359414497e-07,6.3628419162328e-08,0.0005999118836767,465,0.0030512598513295,0.0012638732127452,0.003125
604.21993659041,1.1269119522047e-07,1.1553803101871e-07,0.00059991189015184,466,0.0023353331858891,0.0023353331858891,0.003125
604.22000163545,5.990886934679e-08,1.4989429055977e-07,0.00059991188368113,467,0.0012638732127452,0.0030512598513295,0.003125
604.22004117272,-2.0129997440825e-09,1.6142754037835e-07,0.00059991188025243,468,2.168404344971e-19,0.0033026598641444,0.003125
603.21802946284,1.8120557695044e-07,2.6827820563371e-09,0.000599902117011,469,0.00412,0,0.003125
603.21801375754,1.6636931009605e-07,7.1822985141715e-08,0.00059990212555852,470,0.0038063836739465,0.0015766557413442,0.003125
603.21799484484,1.2620893617709e-07,1.3000296580553e-07,0.00059990213701866,471,0.0029132799384886,0.0029132799384886,0.003125
603.21801375752,6.6865853377544e-08,1.6842263650996e-07,0.00059990212556151,472,0.0015766557413442,0.0038063836739465,0.003125
603.21802946284,-2.6827820558912e-09,1.812055769501e-07,0.000599902117011,473,2.5227724062435e-19,0.00412,0.003125
605.07603994831,-3.1969059380553e-08,3.1334773226866e-08,0.00059994303553432,474,-0.00058610666154071,0.00058610666154071,0.003125
605.08727016915,-3.4409634642979e-08,-3.4320542184251e-10,0.00059994403878231,475,-0.00063638666410369,5.4210108624275e-20,0.003125
605.02618581136,-6.5181066342452e-08,3.0801665578805e-08,0.00059993914260687,476,-0.0012084312861692,0.00058638196126058,0.003125
605.03616836882,-6.8391332239539e-08,-6.9621126277457e-10,0.00059993981947077,477,-0.0012727733282074,1.3552527156069e-19,0.003125
605.02618581136,-3.2127364496232e-08,6.4537700437719e-08,0.00059993914258716,478,-0.00058638196126058,0.0012084312861692,0.003125
605.00425434849,-5.6121807565226e-08,5.4976302820958e-08,0.00059993771460811,479,-0.0010381333162468,0.0010381333162468,0.003125
604.91160628774,-4.0568026638569e-08,9.516331668974e-08,0.00059993228859435,480,-0.00074832261330546,0.0018066106020725,0.003125
604.90341450188,-7.4822355544602e-08,7.3244756552711e-08,0.00059993194072067,481,-0.0014011999115335,0.0014011999115335,0.003125
604.91160628774,-9.6004114138896e-08,3.8537001463293e-08,0.00059993228861551,482,-0.0018066106020725,0.00074832261330546,0.003125
604.90542561414,-1.0475322500832e-07,-1.1150347690078e-09,0.00059993199079361,483,-0.0019815959184866,2.168404344971e-19,0.003125
604.66263104017,-5.3338287649571e-08,1.2474597520102e-07,0.00059992233966895,484,-0.0010110985701962,0.0024410078810636,0.003125
604.66227081116,-9.6984935485634e-08,9.4806081130596e-08,0.00059992234903448,485,-0.0018682665487113,0.0018682665487113,0.003125
604.66263104017,-1.2592511044744e-07,5.0491513583407e-08,0.00059992233967861,486,-0.0024410078810636,0.0010110985701962,0.003125
604.66267144491,-1.3568145165204e-07,-1.540606459496e-09,0.00059992234595226,487,-0.0026421278913155,2.7105054312138e-19,0.003125
604.22000163545,-6.3628419162222e-08,1.4835359414499e-07,0.0005999118836767,488,-0.0012638732127452,0.0030512598513295,0.003125
604.21993659041,-1.1553803101866e-07,1.1269119522039e-07,0.00059991189015184,489,-0.0023353331858891,0.0023353331858891,0.003125
604.22000163545,-1.4989429056012e-07,5.9908869346736e-08,0.00059991188368113,490,-0.0030512598513295,0.0012638732127452,0.003125
604.22004117272,-1.6142754037844e-07,-2.012999743957e-09,0.00059991188025243,491,-0.0033026598641444,4.336808689942e-19,0.003125
603.21801375754,-7.1822985141776e-08,1.6636931009577e-07,0.00059990212555852,492,-0.0015766557413442,0.0038063836739465,0.003125
603.21799484484,-1.3000296580564e-07,1.26208936177e-07,0.00059990213701866,493,-0.0029132799384886,0.0029132799384886,0.003125
603.21801375752,-1.6842263651007e-07,6.6865853377792e-08,0.00059990212556151,494,-0.0038063836739465,0.0015766557413442,0.003125
603.21802946284,-1.8120557695046e-07,-2.6827820563736e-09,0.000599902117011,495,-0.00412,5.0455448124871e-19,0.003125
605.07603994831,-3.1334773226912e-08,-3.196905938068e-08,0.00059994303553432,496,-0.00058610666154071,-0.00058610666154071,0.003125
605.08727016915,3.4320542182501e-10,-3.4409634643051e-08,0.00059994403878231,497,-1.0842021724855e-19,-0.00063638666410369,0.003125
605.02618581136,-3.0801665578819e-08,-6.5181066342414e-08,0.00059993914260687,498,-0.00058638196126058,-0.0012084312861692,0.003125
605.03616836882,6.9621126280894e-10,-6.8391332239333e-08,0.00059993981947077,499,-2.168404344971e-19,-0.0012727733282074,0.003125
605.02618581136,-6.4537700437701e-08,-3.2127364496121e-08,0.00059993914258716,500,-0.0012084312861692,-0.00058638196126058,0.003125
605.00425434849,-5.4976302820786e-08,-5.6121807565429e-08,0.00059993771460811,501,-0.0010381333162468,-0.0010381333162468,0.003125
604.91160628774,-9.5163316689782e-08,-4.0568026638547e-08,0.00059993228859435,502,-0.0018066106020725,-0.00074832261330546,0.003125
604.90341450188,-7.3244756552842e-08,-7.4822355544635e-08,0.00059993194072067,503,-0.0014011999115335,-0.0014011999115335,0.003125
604.91160628774,-3.8537001463366e-08,-9.6004114138752e-08,0.00059993228861551,504,-0.00074832261330546,-0.0018066106020725,0.003125
604.90542561414,1.1150347690335e-09,-1.0475322500856e-07,0.00059993199079361,505,-3.5236570605779e-19,-0.0019815959184866,0.003125
604.66263104017,-1.2474597520098e-07,-5.3338287649641e-08,0.00059992233966895,506,-0.0024410078810636,-0.0010110985701962,0.003125
604.66227081116,-9.4806081130463e-08,-9.6984935485591e-08,0.00059992234903448,507,-0.0018682665487113,-0.0018682665487113,0.003125
604.66263104017,-5.0491513583375e-08,-1.2592511044749e-07,0.00059992233967861,508,-0.0010110985701962,-0.0024410078810636,0.003125
604.66267144491,1.540606459277e-09,-1.356814516522e-07,0.00059992234595226,509,-4.336808689942e-19,-0.0026421278913155,0.003125
604.22000163545,-1.483535941451e-07,-6.3628419162389e-08,0.0005999118836767,510,-0.0030512598513295,-0.0012638732127452,0.003125
604.21993659041,-1.1269119522042e-07,-1.155380310187e-07,0.00059991189015184,511,-0.0023353331858891,-0.0023353331858891,0.003125
604.22000163545,-5.9908869346807e-08,-1.4989429055993e-07,0.00059991188368113,512,-0.0012638732127452,-0.0030512598513295,0.003125
604.22004117272,2.0129997440206e-09,-1.6142754037837e-07,0.00059991188025243,513,-5.9631119486703e-19,-0.0033026598641444,0.003125
603.21801375754,-1.6636931009617e-07,-7.1822985141705e-08,0.00059990212555852,514,-0.0038063836739465,-0.0015766557413442,0.003125
603.21799484484,-1.2620893617723e-07,-1.3000296580562e-07,0.00059990213701866,515,-0.0029132799384886,-0.0029132799384886,0.003125
603.21801375752,-6.6865853377468e-08,-1.6842263651008e-07,0.00059990212556151,516,-0.0015766557413442,-0.0038063836739465,0.003125
603.21802946284,2.6827820557478e-09,-1.8120557695034e-07,0.000599902117011,517,-7.5683172187306e-19,-0.00412,0.003125
605.07603994831,3.1969059380571e-08,-3.1334773226893e-08,0.00059994303553432,518,0.00058610666154071,-0.00058610666154071,0.003125
605.02618581136,6.5181066342494e-08,-3.0801665578898e-08,0.00059993914260687,519,0.0012084312861692,-0.00058638196126058,0.003125
605.02618581136,3.2127364496206e-08,-6.4537700437825e-08,0.00059993914258716,520,0.00058638196126058,-0.0012084312861692,0.003125
605.00425434849,5.6121807565306e-08,-5.4976302820955e-08,0.00059993771460811,521,0.0010381333162468,-0.0010381333162468,0.003125
604.91160628774,4.0568026638752e-08,-9.5163316689869e-08,0.00059993228859435,522,0.00074832261330546,-0.0018066106020725,0.003125
604.90341450188,7.4822355544501e-08,-7.3244756552668e-08,0.00059993194072067,523,0.0014011999115335,-0.0014011999115335,0.003125
604.91160628774,9.600411413897e-08,-3.8537001463435e-08,0.00059993228861551,524,0.0018066106020725,-0.00074832261330546,0.003125
604.66263104017,5.3338287649646e-08,-1.2474597520113e-07,0.00059992233966895,525,0.0010110985701962,-0.0024410078810636,0.003125
604.66227081116,9.6984935485651e-08,-9.4806081130614e-08,0.00059992234903448,526,0.0018682665487113,-0.0018682665487113,0.003125
604.66263104017,1.2592511044747e-07,-5.0491513583506e-08,0.00059992233967861,527,0.0024410078810636,-0.0010110985701962,0.003125
604.22000163545,6.3628419162282e-08,-1.4835359414503e-07,0.0005999118836767,528,0.0012638732127452,-0.0030512598513295,0.003125
604.21993659041,1.1553803101873e-07,-1.1269119522051e-07,0.00059991189015184,529,0.0023353331858891,-0.0023353331858891,0.003125
604.22000163545,1.4989429056013e-07,-5.9908869346804e-08,0.00059991188368113,530,0.0030512598513295,-0.0012638732127452,0.003125
603.21801375754,7.1822985141813e-08,-1.6636931009604e-07,0.00059990212555852,531,0.0015766557413442,-0.0038063836739465,0.003125
603.21799484484,1.3000296580568e-07,-1.2620893617712e-07,0.00059990213701866,532,0.0029132799384886,-0.0029132799384886,0.003125
603.21801375752,1.6842263651015e-07,-6.6865853377753e-08,0.00059990212556151,533,0.0038063836739465,-0.0015766557413442,0.003125
605.10196225979,-7.4171256631358e-20,-6.1325671908848e-20,0.00059996364318819,534,-2.1023103385363e-20,0,0.00375
605.08701148816,3.5504194128582e-08,3.7847087974497e-10,0.00059996263058198,535,0.00063638666410369,-2.7105054312138e-20,0.00375
605.07575723466,3.2280795335e-08,3.2980120729192e-08,0.00059996191129,536,0.00058610666154071,0.00058610666154071,0.00375
605.08701148816,-3.7847087998484e-10,3.5504194128584e-08,0.00059996263058198,537,0,0.00063638666410369,0.00375
605.02579360123,3.1594825671358e-08,6.7007568357047e-08,0.00059995916451378,538,0.00058638196126058,0.0012084312861692,0.00375
605.03579870064,-7.6710622085098e-10,7.0319165589212e-08,0.00059995963618401,539,4.0657581468206e-20,0.0012727733282074,0.00375
605.03579870064,7.0319165589038e-08,7.6710622070315e-10,0.00059995963618401,540,0.0012727733282074,-5.4210108624275e-20,0.00375
605.02579360123,6.6298822103137e-08,3.3055264779582e-08,0.00059995916450398,541,0.0012084312861692,0.00058638196126058,0.00375
605.0038129839,5.6375702927124e-08,5.763717052814e-08,0.00059995817783283,542,0.0010381333162468,0.0010381333162468,0.00375
604.90475679965,1.0711148973458e-07,1.2263490808963e-09,0.00059995426958239,543,0.0019815959184866,-1.0842021724855e-19,0.00375
604.91095424553,9.7283980994323e-08,4.1550334231438e-08,0.00059995447338669,544,0.0018066106020725,0.00074832261330546,0.00375
604.9027408403,7.4808350824343e-08,7.6543389341974e-08,0.00059995424453723,545,0.0014011999115335,0.0014011999115335,0.00375
604.91095424553,3.9316386369148e-08,9.8208817967318e-08,0.00059995447339752,546,0.00074832261330546,0.0018066106020725,0.00375
604.90475679965,-1.2263490812744e-09,1.0711148973419e-07,0.00059995426958239,547,1.0842021724855e-19,0.0019815959184866,0.00375
604.66128369124,1.3802708884874e-07,1.6901693803932e-09,0.00059994797906245,548,0.0026421278913155,-1.0842021724855e-19,0.00375
604.66124408503,1.2684722411027e-07,5.4368386044216e-08,0.0005999479734286,549,0.0024410078810636,0.0010110985701962,0.00375
604.66088218511,9.6340039778375e-08,9.8730412034614e-08,0.00059994798183045,550,0.0018682665487113,0.0018682665487113,0.00375
604.66124408503,5.1245249714895e-08,1.2814082902115e-07,0.00059994797343403,551,0.0010110985701962,0.0024410078810636,0.00375
604.66128369124,-1.6901693803786e-09,1.3802708884869e-07,0.00059994797906245,552,1.6263032587283e-19,0.0026421278913155,0.00375
604.21737719049,1.6372163090292e-07,2.2008923110144e-09,0.00059994158350272,553,0.0033026598641444,-2.168404344971e-19,0.00375
604.21733755685,1.5039329845169e-07,6.4675372448742e-08,0.00059994158619165,554,0.0030512598513295,0.0012638732127452,0.00375
604.21727244426,1.1416659415481e-07,1.1727915119753e-07,0.00059994159094122,555,0.0023353331858891,0.0023353331858891,0.00375
604.21733755685,6.0608641427034e-08,1.5207780060679e-07,0.00059994158619449,556,0.0012638732127452,0.0030512598513295,0.00375
604.21737719049,-2.2008923109801e-09,1.6372163090253e-07,0.00059994158350272,557,2.168404344971e-19,0.0033026598641444,0.00375
603.21464821626,1.8410232818905e-07,2.9167934586135e-09,0.0005999363402182,558,0.00412,0,0.00375
603.21463249955,1.689487746591e-07,7.3146396910985e-08,0.00059993634709267,559,0.0038063836739465,0.0015766557413442,0.00375
603.21461354531,1.2808076615629e-07,1.3220573810013e-07,0.00059993635568345,560,0.0029132799384886,0.0029132799384886,0.00375
603.21463249954,6.7756868011532e-08,1.7118120511562e-07,0.00059993634709499,561,0.0015766557413442,0.0038063836739465,0.00375
603.21464821626,-2.9167934584723e-09,1.8410232818904e-07,0.0005999363402182,562,2.5227724062435e-19,0.00412,0.00375
605.07575723466,-3.2980120729075e-08,3.2280795334983e-08,0.00059996191129,563,-0.00058610666154071,0.00058610666154071,0.00375
605.08701148816,-3.5504194128478e-08,-3.7847087987397e-10,0.00059996263058198,564,-0.00063638666410369,5.4210108624275e-20,0.00375
605.02579360123,-6.7007568357081e-08,3.1594825671416e-08,0.00059995916451378,565,-0.0012084312861692,0.00058638196126058,0.00375
605.03579870064,-7.0319165589039e-08,-7.6710622081244e-10,0.00059995963618401,566,-0.0012727733282074,1.3552527156069e-19,0.00375
605.02579360123,-3.3055264779862e-08,6.6298822102967e-08,0.00059995916450398,567,-0.00058638196126058,0.0012084312861692,0.00375
605.0038129839,-5.7637170528201e-08,5.6375702927092e-08,0.00059995817783283,568,-0.0010381333162468,0.0010381333162468,0.00375
604.91095424553,-4.155033423127e-08,9.7283980994355e-08,0.00059995447338669,569,-0.00074832261330546,0.0018066106020725,0.00375
604.9027408403,-7.6543389341969e-08,7.4808350824052e-08,0.00059995424453723,570,-0.0014011999115335,0.0014011999115335,0.00375
604.91095424553,-9.8208817967306e-08,3.9316386369125e-08,0.00059995447339752,571,-0.0018066106020725,0.00074832261330546,0.00375
604.90475679965,-1.0711148973455e-07,-1.2263490809388e-09,0.00059995426958239,572,-0.0019815959184866,2.168404344971e-19,0.00375
604.66124408503,-5.4368386044406e-08,1.2684722410997e-07,0.0005999479734286,573,-0.0010110985701962,0.0024410078810636,0.00375
604.66088218511,-9.8730412034436e-08,9.6340039778677e-08,0.00059994798183045,574,-0.0018682665487113,0.0018682665487113,0.00375
604.66124408503,-1.2814082902128e-07,5.1245249714819e-08,0.00059994797343403,575,-0.0024410078810636,0.0010110985701962,0.00375
604.66128369124,-1.3802708884875e-07,-1.6901693804479e-09,0.00059994797906245,576,-0.0026421278913155,2.7105054312138e-19,0.00375
604.21733755685,-6.4675372448594e-08,1.5039329845158e-07,0.00059994158619165,577,-0.0012638732127452,0.0030512598513295,0.00375
604.21727244426,-1.172791511979e-07,1.1416659415464e-07,0.00059994159094122,578,-0.0023353331858891,0.0023353331858891,0.00375
604.21733755685,-1.5207780060683e-07,6.0608641427264e-08,0.00059994158619449,579,-0.0030512598513295,0.0012638732127452,0.00375
604.21737719049,-1.6372163090301e-07,-2.2008923110489e-09,0.00059994158350272,580,-0.0033026598641444,4.336808689942e-19,0.00375
603.21463249955,-7.314639691068e-08,1.6894877465957e-07,0.00059993634709267,581,-0.0015766557413442,0.0038063836739465,0.00375
603.21461354531,-1.3220573810059e-07,1.2808076615635e-07,0.00059993635568345,582,-0.0029132799384886,0.0029132799384886,0.00375
603.21463249954,-1.7118120511604e-07,6.7756868011653e-08,0.00059993634709499,583,-0.0038063836739465,0.0015766557413442,0.00375
603.21464821626,-1.8410232818897e-07,-2.9167934586157e-09,0.0005999363402182,584,-0.00412,5.0455448124871e-19,0.00375
605.07575723466,-3.2280795334988e-08,-3.2980120729254e-08,0.00059996191129,585,-0.00058610666154071,-0.00058610666154071,0.00375
605.08701148816,3.7847087996859e-10,-3.5504194128729e-08,0.00059996263058198,586,-1.0842021724855e-19,-0.00063638666410369,0.00375
605.02579360123,-3.1594825671326e-08,-6.7007568357065e-08,0.00059995916451378,587,-0.00058638196126058,-0.0012084312861692,0.00375
605.03579870064,7.6710622079803e-10,-7.031916558927e-08,0.00059995963618401,588,-2.168404344971e-19,-0.0012727733282074,0.00375
605.02579360123,-6.6298822103142e-08,-3.3055264779805e-08,0.00059995916450398,589,-0.0012084312861692,-0.00058638196126058,0.00375
605.0038129839,-5.6375702927148e-08,-5.7637170528218e-08,0.00059995817783283,590,-0.0010381333162468,-0.0010381333162468,0.00375
604.91095424553,-9.7283980994319e-08,-4.1550334231457e-08,0.00059995447338669,591,-0.0018066106020725,-0.00074832261330546,0.00375
604.9027408403,-7.4808350824247e-08,-7.6543389342019e-08,0.00059995424453723,592,-0.0014011999115335,-0.0014011999115335,0.00375
604.91095424553,-3.9316386369084e-08,-9.8208817967421e-08,0.00059995447339752,593,-0.00074832261330546,-0.0018066106020725,0.00375
604.90475679965,1.2263490811867e-09,-1.0711148973434e-07,0.00059995426958239,594,-3.5236570605779e-19,-0.0019815959184866,0.00375
604.66124408503,-1.2684722411026e-07,-5.4368386044322e-08,0.0005999479734286,595,-0.0024410078810636,-0.0010110985701962,0.00375
604.66088218511,-9.6340039778382e-08,-9.8730412034596e-08,0.00059994798183045,596,-0.0018682665487113,-0.0018682665487113,0.00375
604.66124408503,-5.1245249714887e-08,-1.2814082902122e-07,0.00059994797343403,597,-0.0010110985701962,-0.0024410078810636,0.00375
604.66128369124,1.6901693804112e-09,-1.3802708884874e-07,0.00059994797906245,598,-4.336808689942e-19,-0.0026421278913155,0.00375
604.21733755685,-1.5039329845163e-07,-6.4675372448769e-08,0.00059994158619165,599,-0.0030512598513295,-0.0012638732127452,0.00375
604.21727244426,-1.1416659415483e-07,-1.1727915119764e-07,0.00059994159094122,600,-0.0023353331858891,-0.0023353331858891,0.00375
604.21733755685,-6.0608641427076e-08,-1.5207780060683e-07,0.00059994158619449,601,-0.0012638732127452,-0.0030512598513295,0.00375
604.21737719049,2.2008923108318e-09,-1.6372163090256e-07,0.00059994158350272,602,-5.9631119486703e-19,-0.0033026598641444,0.00375
603.21463249955,-1.6894877465921e-07,-7.3146396910922e-08,0.00059993634709267,603,-0.0038063836739465,-0.0015766557413442,0.00375
603.21461354531,-1.2808076615634e-07,-1.3220573810031e-07,0.00059993635568345,604,-0.0029132799384886,-0.0029132799384886,0.00375
603.21463249954,-6.7756868011492e-08,-1.7118120511586e-07,0.00059993634709499,605,-0.0015766557413442,-0.0038063836739465,0.00375
603.21464821626,2.916793458388e-09,-1.841023281891e-07,0.0005999363402182,606,-7.5683172187306e-19,-0.00412,0.00375
605.07575723466,3.2980120729145e-08,-3.2280795335147e-08,0.00059996191129,607,0.00058610666154071,-0.00058610666154071,0.00375
605.02579360123,6.7007568357103e-08,-3.1594825671385e-08,0.00059995916451378,608,0.0012084312861692,-0.00058638196126058,0.00375
605.02579360123,3.3055264779876e-08,-6.6298822103015e-08,0.00059995916450398,609,0.00058638196126058,-0.0012084312861692,0.00375
605.0038129839,5.7637170528241e-08,-5.6375702927216e-08,0.00059995817783283,610,0.0010381333162468,-0.0010381333162468,0.00375
604.91095424553,4.1550334231223e-08,-9.728398099457e-08,0.00059995447338669,611,0.00074832261330546,-0.0018066106020725,0.00375
604.9027408403,7.6543389341983e-08,-7.4808350824155e-08,0.00059995424453723,612,0.0014011999115335,-0.0014011999115335,0.00375
604.91095424553,9.8208817967312e-08,-3.9316386369225e-08,0.00059995447339752,613,0.0018066106020725,-0.00074832261330546,0.00375
604.66124408503,5.4368386044385e-08,-1.2684722411005e-07,0.0005999479734286,614,0.0010110985701962,-0.0024410078810636,0.00375
604.66088218511,9.8730412034499e-08,-9.6340039778792e-08,0.00059994798183045,615,0.0018682665487113,-0.0018682665487113,0.00375
604.66124408503,1.2814082902134e-07,-5.1245249714884e-08,0.00059994797343403,616,0.0024410078810636,-0.0010110985701962,0.00375
604.21733755685,6.467537244872e-08,-1.5039329845174e-07,0.00059994158619165,617,0.0012638732127452,-0.0030512598513295,0.00375
604.21727244426,1.1727915119784e-07,-1.1416659415478e-07,0.00059994159094122,618,0.0023353331858891,-0.0023353331858891,0.00375
604.21733755685,1.5207780060685e-07,-6.0608641427356e-08,0.00059994158619449,619,0.0030512598513295,-0.0012638732127452,0.00375
603.21463249955,7.3146396910632e-08,-1.6894877465975e-07,0.00059993634709267,620,0.0015766557413442,-0.0038063836739465,0.00375
603.21461354531,1.3220573810079e-07,-1.2808076615653e-07,0.00059993635568345,621,0.0029132799384886,-0.0029132799384886,0.00375
603.21463249954,1.7118120511608e-07,-6.7756868011684e-08,0.00059993634709499,622,0.0038063836739465,-0.0015766557413442,0.00375
605.10181293847,4.4698586698704e-21,-7.720377219113e-20,0.00059998174601134,623,-2.1023103385363e-20,0,0.004375
605.08683690325,3.5919971731007e-08,3.9979642378606e-10,0.00059998122152117,624,0.00063638666410369,-2.7105054312138e-20,0.004375
605.07556319818,3.2628596311306e-08,3.3367238109772e-08,0.00059998085037951,625,0.00058610666154071,0.00058610666154071,0.004375
605.08683690325,-3.9979642371489e-10,3.5919971731196e-08,0.00059998122152117,626,0,0.00063638666410369,0.004375
605.02551018369,3.186361480748e-08,6.767667346003e-08,0.00059997944557578,627,0.00058638196126058,0.0012084312861692,0.004375
605.03553515446,-8.099139090451e-10,7.102212076949e-08,0.0005999796850458,628,4.0657581468206e-20,0.0012727733282074,0.004375
605.03553515446,7.1022120769528e-08,8.0991390878657e-10,0.00059997968504579,629,0.0012727733282074,-5.4210108624275e-20,0.004375
605.02551018369,6.6928460578015e-08,3.3405389900527e-08,0.0005999794455719,630,0.0012084312861692,0.00058638196126058,0.004375
605.0034845154,5.6858483560679e-08,5.8189911284811e-08,0.0005999789469065,631,0.0010381333162468,0.0010381333162468,0.004375
604.90420006592,1.0791106350477e-07,1.2933727534331e-09,0.00059997698505376,632,0.0019815959184866,-1.0842021724855e-19,0.004375
604.91041177026,9.7991760399579e-08,4.1907800677749e-08,0.00059997708760229,633,0.0018066106020725,0.00074832261330546,0.004375
604.90217744579,7.5313045310104e-08,7.7142876079162e-08,0.00059997697510342,634,0.0014011999115335,0.0014011999115335,0.004375
