T,disp_x,disp_y,disp_z,id,x,y,z
604.5192311745139,-1.268812546766785e-07,-1.151432075834261e-11,0.0005998994295619734,399,-0.0026421278913155008,2.7105054312137611e-19,0.0025000000000000001
604.1098842179294,-5.828508534074003e-08,1.406622063127045e-07,0.0005998843180644984,400,-0.0012638732127451906,0.0030512598513294954,0.0025000000000000001
604.1097144432205,-1.076905205481303e-07,1.076691043484784e-07,0.0005998843169176608,401,-0.0023353331858891298,0.0023353331858891298,0.0025000000000000001
604.1098842181163,-1.406737980500404e-07,5.825710422472524e-08,0.0005998843180643333,402,-0.0030512598513294954,0.001263873212745191,0.0025000000000000001
604.1099347059439,-1.522444022644569e-07,-1.514335393652279e-11,0.0005998843201373991,403,-0.0033026598641443753,4.3368086899420177e-19,0.0025000000000000001
603.1927536052046,-6.576335248641724e-08,1.587195347590342e-07,0.0005998696746436559,404,-0.0015766557413441698,0.0038063836739465019,0.0025000000000000001
603.1927138811692,-1.215093723680123e-07,1.214805465526092e-07,0.0005998696751960153,405,-0.0029132799384885759,0.0029132799384885763,0.0025000000000000001
603.1927536060446,-1.587351364015509e-07,6.572568999329981e-08,0.0005998696746433914,406,-0.0038063836739465019,0.0015766557413441705,0.0025000000000000001
603.1927831229413,-1.717908653898537e-07,-2.038327064743382e-11,0.0005998696748680073,407,-0.0041200000000000004,5.0455448124870961e-19,0.0025000000000000001
604.9079019075547,-2.875950901667384e-08,-2.876420227242202e-08,0.0005999262315011614,408,-0.00058610666154071476,-0.00058610666154071465,0.0025000000000000001
604.9192523474319,2.538372484043493e-12,-3.122996626651663e-08,0.000599927403591118,409,-1.0842021724855044e-19,-0.00063638666410369073,0.0025000000000000001
604.8583523125155,-2.877604257920764e-08,-5.930464823465204e-08,0.0005999215964509198,410,-0.00058638196126058141,-0.0012084312861692062,0.0025000000000000001
604.8681809150365,5.157804549201447e-12,-6.249429816428698e-08,0.0005999224297986008,411,-2.1684043449710089e-19,-0.0012727733282073815,0.0025000000000000001
604.8583523125113,-5.929987708396129e-08,-2.878586875624082e-08,0.0005999215964508884,412,-0.0012084312861692062,-0.00058638196126058108,0.0025000000000000001
604.8357269631626,-5.09281601803397e-08,-5.093665624634499e-08,0.0005999198257931662,413,-0.0010381333162468268,-0.0010381333162468266,0.0025000000000000001
604.7492185402804,-8.836511834354671e-08,-3.667731333480329e-08,0.0005999129011730353,414,-0.0018066106020725131,-0.00074832261330545747,0.0025000000000000001
604.7406270354431,-6.852204913470262e-08,-6.853378243296736e-08,0.0005999124254023806,415,-0.0014011999115334781,-0.0014011999115334777,0.0025000000000000001
604.7492185402913,-3.66622129825967e-08,-8.837137224483969e-08,0.0005999129011729777,416,-0.00074832261330545801,-0.0018066106020725129,0.0025000000000000001
604.745243936139,8.291168438201755e-12,-9.685268902092456e-08,0.0005999125127431503,417,-3.5236570605778894e-19,-0.0019815959184866258,0.0025000000000000001
604.5197608241177,-1.172206644275702e-07,-4.857612921524903e-08,0.0005998994170052924,418,-0.0024410078810635965,-0.0010110985701961522,0.0025000000000000001
604.5183330244699,-8.975095571476292e-08,-8.976723998410946e-08,0.0005998994210322276,419,-0.0018682665487113042,-0.0018682665487113035,0.0025000000000000001
604.5197608241646,-4.855485535811849e-08,-1.172294785149546e-07,0.0005998994170051422,420,-0.0010110985701961531,-0.0024410078810635965,0.0025000000000000001
604.5192311745139,1.151432078486588e-11,-1.268812546767193e-07,0.0005998994295619734,421,-4.3368086899420177e-19,-0.0026421278913155008,0.0025000000000000001
604.1098842179294,-1.406622063126771e-07,-5.828508534073896e-08,0.0005998843180644984,422,-0.0030512598513294962,-0.0012638732127451904,0.0025000000000000001
604.1097144432204,-1.076691043484542e-07,-1.076905205481539e-07,0.0005998843169176608,423,-0.0023353331858891302,-0.0023353331858891298,0.0025000000000000001
604.1098842181163,-5.825710422472917e-08,-1.406737980500761e-07,0.0005998843180643333,424,-0.0012638732127451912,-0.0030512598513294954,0.0025000000000000001
604.1099347059438,1.514335397072951e-11,-1.522444022645086e-07,0.000599884320137399,425,-5.9631119486702744e-19,-0.0033026598641443753,0.0025000000000000001
603.1927536052046,-1.587195347590241e-07,-6.576335248640474e-08,0.0005998696746436559,426,-0.0038063836739465019,-0.0015766557413441696,0.0025000000000000001
603.1927138811692,-1.214805465526059e-07,-1.215093723680243e-07,0.0005998696751960154,427,-0.0029132799384885767,-0.0029132799384885754,0.0025000000000000001
603.1927536060444,-6.572568999333658e-08,-1.587351364016114e-07,0.0005998696746433916,428,-0.0015766557413441707,-0.0038063836739465019,0.0025000000000000001
603.1927831229413,2.038327069449238e-11,-1.717908653899385e-07,0.0005998696748680075,429,-7.5683172187306446e-19,-0.0041200000000000004,0.0025000000000000001
604.9079019075548,2.87642022724366e-08,-2.875950901669791e-08,0.0005999262315011613,430,0.00058610666154071454,-0.00058610666154071465,0.0025000000000000001
604.8583523125156,5.930464823466855e-08,-2.877604257923122e-08,0.0005999215964509198,431,0.001208431286169206,-0.00058638196126058141,0.0025000000000000001
604.8583523125113,2.878586875625704e-08,-5.929987708398342e-08,0.0005999215964508884,432,0.00058638196126058108,-0.0012084312861692062,0.0025000000000000001
604.8357269631626,5.093665624636023e-08,-5.092816018035944e-08,0.0005999198257931661,433,0.0010381333162468266,-0.0010381333162468268,0.0025000000000000001
604.7492185402804,3.667731333482009e-08,-8.836511834359385e-08,0.0005999129011730353,434,0.00074832261330545736,-0.0018066106020725131,0.0025000000000000001
604.7406270354431,6.853378243300091e-08,-6.85220491347266e-08,0.0005999124254023806,435,0.0014011999115334777,-0.0014011999115334781,0.0025000000000000001
604.7492185402913,8.837137224485556e-08,-3.666221298262355e-08,0.0005999129011729778,436,0.0018066106020725129,-0.0007483226133054579,0.0025000000000000001
604.5197608241177,4.857612921527099e-08,-1.172206644276129e-07,0.0005998994170052924,437,0.001011098570196152,-0.0024410078810635965,0.0025000000000000001
604.5183330244699,8.976723998413181e-08,-8.975095571479758e-08,0.0005998994210322276,438,0.0018682665487113035,-0.0018682665487113042,0.0025000000000000001
604.5197608241646,1.17229478514981e-07,-4.855485535813935e-08,0.0005998994170051422,439,0.0024410078810635965,-0.0010110985701961531,0.0025000000000000001
604.1098842179294,5.828508534077081e-08,-1.406622063127099e-07,0.0005998843180644985,440,0.0012638732127451904,-0.0030512598513294962,0.0025000000000000001
604.1097144432205,1.076905205481699e-07,-1.076691043484931e-07,0.0005998843169176608,441,0.0023353331858891289,-0.0023353331858891302,0.0025000000000000001
604.1098842181163,1.406737980500902e-07,-5.82571042247418e-08,0.0005998843180643333,442,0.0030512598513294954,-0.0012638732127451912,0.0025000000000000001
603.1927536052046,6.576335248645723e-08,-1.587195347590284e-07,0.0005998696746436559,443,0.0015766557413441694,-0.0038063836739465019,0.0025000000000000001
603.1927138811692,1.215093723680268e-07,-1.214805465526381e-07,0.0005998696751960153,444,0.0029132799384885754,-0.0029132799384885767,0.0025000000000000001
603.1927536060443,1.587351364016534e-07,-6.572568999336282e-08,0.0005998696746433914,445,0.0038063836739465019,-0.0015766557413441709,0.0025000000000000001
604.934505435892,2.620428739990466e-20,-4.038146869253045e-21,0.0005999473915433964,446,-2.1023103385362897e-20,0,0.0031250000000000002
604.9192077293578,3.345886710652207e-08,2.95465378457315e-12,0.0005999459651805294,447,0.00063638666410369062,-2.7105054312137611e-20,0.0031250000000000002
604.9078496651158,3.076181726402645e-08,3.076727864070965e-08,0.0005999449457583344,448,0.00058610666154071465,0.00058610666154071465,0.0031250000000000002
604.9192077293578,-2.954653765654377e-12,3.345886710649455e-08,0.0005999459651805294,449,0,0.00063638666410369073,0.0031250000000000002
604.8582616420487,3.058466272425414e-08,6.30499021872533e-08,0.0005999409637036888,450,0.0005863819612605813,0.0012084312861692062,0.0031250000000000002
604.8680984893252,-5.996206123631945e-12,6.650720644730532e-08,0.0005999416569663925,451,4.0657581468206416e-20,0.0012727733282073815,0.0031250000000000002
604.8680984893252,6.650720644733939e-08,5.996206158354659e-12,0.0005999416569663925,452,0.0012727733282073815,-5.4210108624275222e-20,0.0031250000000000002
604.8582616420442,6.304435742031931e-08,3.05960828640524e-08,0.0005999409637036793,453,0.0012084312861692062,0.00058638196126058119,0.0031250000000000002
604.8356169875818,5.400109997374517e-08,5.40109687557007e-08,0.000599939502225917,454,0.0010381333162468268,0.0010381333162468266,0.0031250000000000002
604.7450462057635,1.018210825287233e-07,9.611465162463551e-12,0.000599933677842143,455,0.0019815959184866258,-1.0842021724855044e-19,0.0031250000000000002
604.7490270716273,9.292168617816442e-08,3.855376119995931e-08,0.0005999339813439631,456,0.0018066106020725129,0.00074832261330545768,0.0031250000000000002
604.7404251845455,7.200886536410341e-08,7.202246616621841e-08,0.0005999336263294945,457,0.0014011999115334781,0.0014011999115334779,0.0031250000000000002
604.7490270716377,3.853625423040787e-08,9.292893696290993e-08,0.000599933981343926,458,0.00074832261330545779,0.0018066106020725129,0.0031250000000000002
604.7450462057635,-9.611465132888808e-12,1.018210825286963e-07,0.0005999336778421431,459,1.0842021724855044e-19,0.0019815959184866258,0.0031250000000000002
604.5186621975779,1.319352055308201e-07,1.329323091535427e-11,0.0005999240065580131,460,0.0026421278913155008,-1.0842021724855044e-19,0.0031250000000000002
604.5191932436401,1.21884148207077e-07,5.051095640662439e-08,0.0005999239942530878,461,0.0024410078810635965,0.0010110985701961527,0.0031250000000000002
604.5177633613852,9.330664528419684e-08,9.332544534697575e-08,0.0005999240005243984,462,0.0018682665487113038,0.0018682665487113038,0.0031250000000000002
604.5191932436803,5.048639560477403e-08,1.218943239376102e-07,0.0005999239942530007,463,0.0010110985701961527,0.0024410078810635965,0.0031250000000000002
604.518662197578,-1.329323088572764e-11,1.319352055307916e-07,0.0005999240065580131,464,1.6263032587282567e-19,0.0026421278913155008,0.0031250000000000002
604.1099967336662,1.570392867818514e-07,1.738332502968695e-11,0.0005999139108943294,465,0.0033026598641443753,-2.1684043449710089e-19,0.0031250000000000002
604.1099461878588,1.450869096459868e-07,6.012010389917988e-08,0.0005999139100205578,466,0.0030512598513294954,0.0012638732127451908,0.0031250000000000002
604.1097763462294,1.110498833206766e-07,1.110744673192445e-07,0.0005999139107423251,467,0.0023353331858891298,0.0023353331858891298,0.0031250000000000002
604.1099461880178,6.008798389397721e-08,1.451002158875448e-07,0.0005999139100204488,468,0.0012638732127451908,0.0030512598513294954,0.0031250000000000002
604.1099967336662,-1.738332501151109e-11,1.570392867818312e-07,0.0005999139108943294,469,2.1684043449710089e-19,0.0033026598641443753,0.0031250000000000002
603.1913418165296,1.773565995250831e-07,2.318306016867574e-11,0.0005999055567629882,470,0.0041200000000000004,0,0.0031250000000000002
603.1913122929381,1.638573153449038e-07,6.789523429935816e-08,0.0005999055585462519,471,0.0038063836739465019,0.00157665574134417,0.0031250000000000002
603.191272582644,1.254091514646769e-07,1.254419367220366e-07,0.0005999055609346625,472,0.0029132799384885763,0.0029132799384885759,0.0031250000000000002
603.191312293591,6.785239854228966e-08,1.638750599158734e-07,0.0005999055585460865,473,0.0015766557413441702,0.0038063836739465019,0.0031250000000000002
603.1913418165296,-2.318306014751725e-11,1.773565995250581e-07,0.0005999055567629883,474,2.522772406243548e-19,0.0041200000000000004,0.0031250000000000002
604.9078496651158,-3.076727864067813e-08,3.076181726399131e-08,0.0005999449457583343,475,-0.00058610666154071465,0.00058610666154071465,0.0031250000000000002
604.9192077293578,-3.345886710646225e-08,-2.954653789184222e-12,0.0005999459651805294,476,-0.00063638666410369073,5.4210108624275222e-20,0.0031250000000000002
604.8582616420487,-6.304990218723413e-08,3.058466272422313e-08,0.0005999409637036888,477,-0.0012084312861692062,0.00058638196126058141,0.0031250000000000002
604.8680984893253,-6.650720644728366e-08,-5.996206158626443e-12,0.0005999416569663926,478,-0.0012727733282073815,1.3552527156068805e-19,0.0031250000000000002
604.8582616420442,-3.059608286403157e-08,6.304435742029139e-08,0.0005999409637036793,479,-0.00058638196126058119,0.0012084312861692062,0.0031250000000000002
604.8356169875818,-5.401096875567472e-08,5.400109997371228e-08,0.0005999395022259171,480,-0.0010381333162468266,0.0010381333162468268,0.0031250000000000002
604.7490270716273,-3.855376119993947e-08,9.292168617813157e-08,0.0005999339813439631,481,-0.00074832261330545758,0.0018066106020725129,0.0031250000000000002
604.7404251845454,-7.202246616620076e-08,7.200886536407457e-08,0.0005999336263294944,482,-0.0014011999115334777,0.0014011999115334781,0.0031250000000000002
604.7490270716377,-9.292893696288747e-08,3.853625423038972e-08,0.0005999339813439259,483,-0.0018066106020725129,0.0007483226133054579,0.0031250000000000002
604.7450462057635,-1.018210825286619e-07,-9.611465163706635e-12,0.0005999336778421431,484,-0.0019815959184866258,2.1684043449710089e-19,0.0031250000000000002
604.51919324364,-5.051095640661054e-08,1.218841482070518e-07,0.0005999239942530877,485,-0.0010110985701961524,0.0024410078810635965,0.0031250000000000002
604.5177633613853,-9.332544534694419e-08,9.330664528416075e-08,0.0005999240005243984,486,-0.0018682665487113038,0.0018682665487113042,0.0031250000000000002
604.5191932436804,-1.21894323937573e-07,5.048639560474467e-08,0.0005999239942530007,487,-0.0024410078810635965,0.0010110985701961531,0.0031250000000000002
604.518662197578,-1.319352055307597e-07,-1.329323091274862e-11,0.0005999240065580131,488,-0.0026421278913155008,2.7105054312137611e-19,0.0031250000000000002
604.1099461878588,-6.012010389915429e-08,1.450869096459664e-07,0.0005999139100205578,489,-0.0012638732127451906,0.0030512598513294954,0.0031250000000000002
604.1097763462294,-1.110744673192238e-07,1.110498833206447e-07,0.000599913910742325,490,-0.0023353331858891298,0.0023353331858891298,0.0031250000000000002
604.1099461880178,-1.451002158875229e-07,6.008798389394043e-08,0.0005999139100204488,491,-0.0030512598513294954,0.001263873212745191,0.0031250000000000002
604.1099967336662,-1.57039286781793e-07,-1.738332503426384e-11,0.0005999139108943292,492,-0.0033026598641443753,4.3368086899420177e-19,0.0031250000000000002
603.1913122929382,-6.789523429932188e-08,1.638573153448745e-07,0.000599905558546252,493,-0.0015766557413441698,0.0038063836739465019,0.0031250000000000002
603.191272582644,-1.254419367220399e-07,1.254091514646495e-07,0.0005999055609346625,494,-0.0029132799384885759,0.0029132799384885763,0.0031250000000000002
603.191312293591,-1.638750599158318e-07,6.785239854222738e-08,0.0005999055585460864,495,-0.0038063836739465019,0.0015766557413441705,0.0031250000000000002
603.1913418165296,-1.77356599524984e-07,-2.318306014492671e-11,0.0005999055567629883,496,-0.0041200000000000004,5.0455448124870961e-19,0.0031250000000000002
604.9078496651158,-3.076181726396462e-08,-3.076727864070942e-08,0.0005999449457583343,497,-0.00058610666154071476,-0.00058610666154071465,0.0031250000000000002
604.9192077293578,2.954653816980992e-12,-3.345886710649595e-08,0.0005999459651805294,498,-1.0842021724855044e-19,-0.00063638666410369073,0.0031250000000000002
604.8582616420487,-3.058466272420049e-08,-6.304990218725504e-08,0.0005999409637036888,499,-0.00058638196126058141,-0.0012084312861692062,0.0031250000000000002
604.8680984893252,5.996206183042014e-12,-6.650720644730819e-08,0.0005999416569663925,500,-2.1684043449710089e-19,-0.0012727733282073815,0.0031250000000000002
604.8582616420442,-6.304435742026736e-08,-3.059608286405573e-08,0.0005999409637036793,501,-0.0012084312861692062,-0.00058638196126058108,0.0031250000000000002
604.8356169875818,-5.400109997368475e-08,-5.401096875570107e-08,0.000599939502225917,502,-0.0010381333162468268,-0.0010381333162468266,0.0031250000000000002
604.7490270716273,-9.292168617810876e-08,-3.855376119995778e-08,0.0005999339813439631,503,-0.0018066106020725131,-0.00074832261330545747,0.0031250000000000002
604.7404251845454,-7.200886536404605e-08,-7.202246616623749e-08,0.0005999336263294945,504,-0.0014011999115334781,-0.0014011999115334777,0.0031250000000000002
604.7490270716377,-3.853625423037188e-08,-9.292893696291739e-08,0.000599933981343926,505,-0.00074832261330545801,-0.0018066106020725129,0.0031250000000000002
604.7450462057635,9.611465190800141e-12,-1.018210825286997e-07,0.0005999336778421431,506,-3.5236570605778894e-19,-0.0019815959184866258,0.0031250000000000002
604.51919324364,-1.2188414820703e-07,-5.051095640662089e-08,0.0005999239942530877,507,-0.0024410078810635965,-0.0010110985701961522,0.0031250000000000002
604.5177633613852,-9.330664528413138e-08,-9.332544534697468e-08,0.0005999240005243984,508,-0.0018682665487113042,-0.0018682665487113035,0.0031250000000000002
604.5191932436803,-5.048639560472994e-08,-1.218943239376026e-07,0.0005999239942530007,509,-0.0010110985701961531,-0.0024410078810635965,0.0031250000000000002
604.518662197578,1.329323093968684e-11,-1.319352055307954e-07,0.0005999240065580132,510,-4.3368086899420177e-19,-0.0026421278913155008,0.0031250000000000002
604.1099461878588,-1.4508690964594e-07,-6.012010389915566e-08,0.0005999139100205578,511,-0.0030512598513294962,-0.0012638732127451904,0.0031250000000000002
604.1097763462293,-1.11049883320627e-07,-1.110744673192456e-07,0.0005999139107423251,512,-0.0023353331858891302,-0.0023353331858891298,0.0031250000000000002
604.1099461880177,-6.008798389393603e-08,-1.451002158875495e-07,0.0005999139100204488,513,-0.0012638732127451912,-0.0030512598513294954,0.0031250000000000002
604.1099967336662,1.738332506167641e-11,-1.570392867818374e-07,0.0005999139108943294,514,-5.9631119486702744e-19,-0.0033026598641443753,0.0031250000000000002
603.1913122929382,-1.638573153448611e-07,-6.789523429932052e-08,0.0005999055585462519,515,-0.0038063836739465019,-0.0015766557413441696,0.0031250000000000002
603.191272582644,-1.254091514646413e-07,-1.254419367220526e-07,0.0005999055609346625,516,-0.0029132799384885767,-0.0029132799384885754,0.0031250000000000002
603.191312293591,-6.785239854224584e-08,-1.638750599158722e-07,0.0005999055585460865,517,-0.0015766557413441707,-0.0038063836739465019,0.0031250000000000002
603.1913418165296,2.318306018379927e-11,-1.773565995250722e-07,0.0005999055567629883,518,-7.5683172187306446e-19,-0.0041200000000000004,0.0031250000000000002
604.9078496651158,3.076727864073447e-08,-3.076181726399552e-08,0.0005999449457583343,519,0.00058610666154071454,-0.00058610666154071465,0.0031250000000000002
604.8582616420487,6.304990218728736e-08,-3.058466272422822e-08,0.0005999409637036888,520,0.001208431286169206,-0.00058638196126058141,0.0031250000000000002
604.8582616420442,3.059608286407654e-08,-6.304435742029533e-08,0.0005999409637036793,521,0.00058638196126058108,-0.0012084312861692062,0.0031250000000000002
604.8356169875818,5.401096875572327e-08,-5.400109997371297e-08,0.000599939502225917,522,0.0010381333162468266,-0.0010381333162468268,0.0031250000000000002
604.7490270716272,3.855376119998304e-08,-9.2921686178139e-08,0.0005999339813439631,523,0.00074832261330545736,-0.0018066106020725131,0.0031250000000000002
604.7404251845454,7.202246616626073e-08,-7.200886536407271e-08,0.0005999336263294945,524,0.0014011999115334777,-0.0014011999115334781,0.0031250000000000002
604.7490270716377,9.292893696294441e-08,-3.853625423039732e-08,0.000599933981343926,525,0.0018066106020725129,-0.0007483226133054579,0.0031250000000000002
604.51919324364,5.051095640664822e-08,-1.218841482070639e-07,0.0005999239942530877,526,0.001011098570196152,-0.0024410078810635965,0.0031250000000000002
604.5177633613852,9.3325445347002e-08,-9.330664528416493e-08,0.0005999240005243984,527,0.0018682665487113035,-0.0018682665487113042,0.0031250000000000002
604.5191932436803,1.218943239376242e-07,-5.048639560475095e-08,0.0005999239942530007,528,0.0024410078810635965,-0.0010110985701961531,0.0031250000000000002
604.1099461878588,6.012010389918974e-08,-1.450869096459685e-07,0.0005999139100205578,529,0.0012638732127451904,-0.0030512598513294962,0.0031250000000000002
604.1097763462294,1.110744673192616e-07,-1.110498833206688e-07,0.000599913910742325,530,0.0023353331858891289,-0.0023353331858891302,0.0031250000000000002
604.1099461880177,1.451002158875817e-07,-6.008798389395385e-08,0.000599913910020449,531,0.0030512598513294954,-0.0012638732127451912,0.0031250000000000002
603.1913122929381,6.789523429936642e-08,-1.638573153448728e-07,0.0005999055585462519,532,0.0015766557413441694,-0.0038063836739465019,0.0031250000000000002
603.191272582644,1.254419367220563e-07,-1.254091514646985e-07,0.0005999055609346625,533,0.0029132799384885754,-0.0029132799384885767,0.0031250000000000002
603.191312293591,1.638750599159232e-07,-6.785239854227577e-08,0.0005999055585460864,534,0.0038063836739465019,-0.0015766557413441709,0.0031250000000000002
604.9344349806656,3.409092409422443e-20,-6.873643986543044e-21,0.0005999647972595602,535,-2.1023103385362897e-20,0,0.0037500000000000003
604.9191136337196,3.441936468927535e-08,3.255850458109017e-12,0.0005999637586218085,536,0.00063638666410369062,-2.7105054312137611e-20,0.0037500000000000003
604.9077367493352,3.16133490421699e-08,3.161936585695823e-08,0.0005999630217546077,537,0.00058610666154071465,0.00058610666154071465,0.0037500000000000003
604.9191136337196,-3.255850432806871e-12,3.441936468924582e-08,0.0005999637586218085,538,0,0.00063638666410369073,0.0037500000000000003
604.8580550807034,3.131224091608982e-08,6.45592520688073e-08,0.0005999602246031876,539,0.0005863819612605813,0.0012084312861692062,0.0037500000000000003
604.8679124925011,-6.60133638386294e-12,6.813445274538479e-08,0.0005999607050801635,540,4.0657581468206416e-20,0.0012727733282073815,0.0037500000000000003
604.8679124925011,6.813445274542625e-08,6.601336409609295e-12,0.0005999607050801634,541,0.0012727733282073815,-5.4210108624275222e-20,0.0037500000000000003
604.8580550806989,6.455314923075616e-08,3.132481100070253e-08,0.000599960224603185,542,0.0012084312861692062,0.00058638196126058119,0.0037500000000000003
604.8353605969314,5.521757528298196e-08,5.522843346839512e-08,0.0005999592239122848,543,0.0010381333162468268,0.0010381333162468266,0.0037500000000000003
604.744549966299,1.037295596157935e-07,1.056024238161693e-11,0.0005999552774607348,544,0.0019815959184866258,-1.0842021724855044e-19,0.0037500000000000003
604.7485427168,9.467314342201899e-08,3.92687584434346e-08,0.000599955479882815,545,0.0018066106020725129,0.00074832261330545768,0.0037500000000000003
604.739916494472,7.334191115540784e-08,7.335685386001274e-08,0.0005999552488784668,546,0.0014011999115334781,0.0014011999115334779,0.0037500000000000003
604.7485427168092,3.924952182628992e-08,9.46811106771804e-08,0.0005999554798827945,547,0.00074832261330545779,0.0018066106020725129,0.0037500000000000003
604.744549966299,-1.056024235193793e-11,1.037295596157654e-07,0.0005999552774607349,548,1.0842021724855044e-19,0.0019815959184866258,0.0037500000000000003
604.5174833145868,1.337330037030666e-07,1.456584036081556e-11,0.0005999490643195876,549,0.0026421278913155008,-1.0842021724855044e-19,0.0037500000000000003
604.518015940261,1.235412050735495e-07,5.119840860993513e-08,0.0005999490553451703,550,0.0024410078810635965,0.0010110985701961527,0.0037500000000000003
604.5165828598741,9.456504647478623e-08,9.45856462883897e-08,0.0005999490617393277,551,0.0018682665487113038,0.0018682665487113038,0.0037500000000000003
604.5180159402936,5.117149635645712e-08,1.235523548753951e-07,0.0005999490553451237,552,0.0010110985701961527,0.0024410078810635965,0.0037500000000000003
604.5174833145868,-1.456584032796978e-11,1.33733003703038e-07,0.0005999490643195876,553,1.6263032587282567e-19,0.0026421278913155008,0.0037500000000000003
604.1058286627666,1.588222560052347e-07,1.89797975943166e-11,0.000599942992344875,554,0.0033026598641443753,-2.1684043449710089e-19,0.0037500000000000003
604.1057781779846,1.467294309099273e-07,6.080173895135396e-08,0.0005999429919542756,555,0.0030512598513294954,0.0012638732127451908,0.0037500000000000003
604.1056080533552,1.12302017114435e-07,1.123288588560145e-07,0.0005999429928465014,556,0.0023353331858891298,0.0023353331858891298,0.0037500000000000003
604.1057781780976,6.076666907414599e-08,1.467439590825219e-07,0.0005999429919542113,557,0.0012638732127451908,0.0030512598513294954,0.0037500000000000003
604.1058286627666,-1.897979757077026e-11,1.588222560052003e-07,0.000599942992344875,558,2.1684043449710089e-19,0.0033026598641443753,0.0037500000000000003
603.1951894304999,1.797586844374162e-07,2.517373150720313e-11,0.0005999386141359311,559,0.0041200000000000004,0,0.0037500000000000003
603.1951598255334,1.660723258077851e-07,6.881562123805124e-08,0.0005999386163427114,560,0.0038063836739465019,0.00157665574134417,0.0037500000000000003
603.1951199308978,1.271011201245709e-07,1.271367205794661e-07,0.0005999386190279044,561,0.0029132799384885763,0.0029132799384885759,0.0037500000000000003
603.1951598260098,6.87691072369179e-08,1.660915939924743e-07,0.0005999386163426203,562,0.0015766557413441702,0.0038063836739465019,0.0037500000000000003
603.1951894304998,-2.517373146932743e-11,1.797586844373668e-07,0.0005999386141359311,563,2.522772406243548e-19,0.0041200000000000004,0.0037500000000000003
604.9077367493352,-3.161936585691969e-08,3.161334904213242e-08,0.0005999630217546076,564,-0.00058610666154071465,0.00058610666154071465,0.0037500000000000003
604.9191136337195,-3.441936468921416e-08,-3.25585046350181e-12,0.0005999637586218085,565,-0.00063638666410369073,5.4210108624275222e-20,0.0037500000000000003
604.8580550807034,-6.455925206878306e-08,3.131224091605623e-08,0.0005999602246031875,566,-0.0012084312861692062,0.00058638196126058141,0.0037500000000000003
604.8679124925011,-6.813445274536061e-08,-6.601336416532838e-12,0.0005999607050801635,567,-0.0012727733282073815,1.3552527156068805e-19,0.0037500000000000003
604.8580550806989,-3.132481100067835e-08,6.455314923072385e-08,0.000599960224603185,568,-0.00058638196126058119,0.0012084312861692062,0.0037500000000000003
604.8353605969314,-5.522843346836639e-08,5.521757528294787e-08,0.0005999592239122849,569,-0.0010381333162468266,0.0010381333162468268,0.0037500000000000003
604.7485427167999,-3.926875844340827e-08,9.46731434219779e-08,0.000599955479882815,570,-0.00074832261330545758,0.0018066106020725129,0.0037500000000000003
604.7399164944721,-7.33568538599876e-08,7.334191115537986e-08,0.0005999552488784668,571,-0.0014011999115334777,0.0014011999115334781,0.0037500000000000003
604.7485427168092,-9.46811106771465e-08,3.924952182626816e-08,0.0005999554798827946,572,-0.0018066106020725129,0.0007483226133054579,0.0037500000000000003
604.744549966299,-1.037295596157313e-07,-1.056024238221293e-11,0.0005999552774607348,573,-0.0019815959184866258,2.1684043449710089e-19,0.0037500000000000003
604.518015940261,-5.119840860992359e-08,1.235412050735229e-07,0.0005999490553451703,574,-0.0010110985701961524,0.0024410078810635965,0.0037500000000000003
604.5165828598741,-9.458564628835995e-08,9.456504647475598e-08,0.0005999490617393277,575,-0.0018682665487113038,0.0018682665487113042,0.0037500000000000003
604.5180159402936,-1.235523548753716e-07,5.117149635642881e-08,0.0005999490553451237,576,-0.0024410078810635965,0.0010110985701961531,0.0037500000000000003
604.5174833145868,-1.337330037030097e-07,-1.456584035699019e-11,0.0005999490643195876,577,-0.0026421278913155008,2.7105054312137611e-19,0.0037500000000000003
604.1057781779847,-6.080173895132742e-08,1.467294309099024e-07,0.0005999429919542756,578,-0.0012638732127451906,0.0030512598513294954,0.0037500000000000003
604.1056080533552,-1.123288588560018e-07,1.123020171144067e-07,0.0005999429928465014,579,-0.0023353331858891298,0.0023353331858891298,0.0037500000000000003
604.1057781780976,-1.467439590824892e-07,6.076666907411281e-08,0.0005999429919542113,580,-0.0030512598513294954,0.001263873212745191,0.0037500000000000003
604.1058286627666,-1.588222560051666e-07,-1.897979759281036e-11,0.000599942992344875,581,-0.0033026598641443753,4.3368086899420177e-19,0.0037500000000000003
603.1951598255337,-6.881562123801464e-08,1.660723258077767e-07,0.0005999386163427115,582,-0.0015766557413441698,0.0038063836739465019,0.0037500000000000003
603.1951199308978,-1.271367205794631e-07,1.271011201245353e-07,0.0005999386190279045,583,-0.0029132799384885759,0.0029132799384885763,0.0037500000000000003
603.1951598260098,-1.660915939924329e-07,6.876910723686902e-08,0.0005999386163426203,584,-0.0038063836739465019,0.0015766557413441705,0.0037500000000000003
603.1951894304999,-1.797586844373326e-07,-2.517373147700228e-11,0.0005999386141359311,585,-0.0041200000000000004,5.0455448124870961e-19,0.0037500000000000003
604.9077367493352,-3.161334904210512e-08,-3.161936585696549e-08,0.0005999630217546077,586,-0.00058610666154071476,-0.00058610666154071465,0.0037500000000000003
