element,integration_point,current_x,current_y,current_z,ivol,vonmises_stress,effective_plastic_strain,effective_creep_strain
647,24,-0.003331552689061218,0.0030431224406972804,-0.00060896192512138595,7.4279626673587669e-12,70220164.39200328,0.003461008219600164,7.493383949098355e-05
647,25,-0.0041919312429739806,0.0019450266320921936,-0.00060863261263468431,4.7581226649176977e-12,78004822.42067118,0.003850241121033559,0.0001056703742535298
647,26,-0.0038020171183236868,0.0025308398594217994,-0.00060733382355700346,7.6045670848154307e-12,20192404.25612998,0.0009596202128064989,1.981477874329871e-06
647,27,-0.0034120522181385442,0.0031166192907374139,-0.00060863261262014158,4.7581227384525493e-12,77996082.48134305,0.003849804124067152,0.0001056288712659761
648,1,-0.0044010789392708071,0.00018366021217014456,-0.00094910566173726698,4.5355919588526674e-12,78433755.22415058,0.003871687761207531,0.0001021553624629165
648,2,-0.0042703653995735287,0.00084168326576633664,-0.00094719233834577947,7.2443512171392374e-12,35997701.32063291,0.001749885066031645,1.053441059494645e-05
648,3,-0.004141611942460011,0.0015000925112026375,-0.00094910566173603511,4.5355895667584512e-12,78426871.26568803,0.003871343563284402,0.0001021244534099329
648,4,-0.0045101928971391127,0.00018821986311737198,-0.00094875478771195816,7.4352236152109673e-12,85227071.08585094,0.004211353554292546,0.0001406406825724259
648,5,-0.0043762998979471456,0.00086256284049851431,-0.00094658893226598755,1.1870884671518277e-11,10973750.75012283,0.0004986875375061414,3.182729079753528e-07
648,6,-0.0042442954073074095,0.0015372778914800064,-0.0009487547877089829,7.4352206209668162e-12,85219367.20514803,0.004210968360257402,0.0001405965851689283
648,7,-0.0046192948531679281,0.00019277896188754867,-0.00094870787918088849,4.7629011369570162e-12,105960102.6863856,0.005248005134319281,0.0002812710479604286
648,8,-0.004482222755898691,0.0008834400695338678,-0.00094628949168157242,7.601292918221855e-12,26550872.61889277,0.001277543630944638,3.57364664460927e-06
648,9,-0.0043469675931501637,0.0015744591325407768,-0.00094870787917844459,4.7628998096533788e-12,105952211.9234957,0.005247610596174783,0.0002811970089798039
648,10,-0.0044002226173736969,0.00018365271181263002,-0.00077922814076844711,7.2513235574510643e-12,72350841.85270281,0.003567542092635141,8.040156388535569e-05
648,11,-0.0042698111555165294,0.00084157412238157134,-0.00077774474498478949,1.159133823687243e-11,20850834.41131525,0.000992541720565762,2.020619868982581e-06
648,12,-0.0041408167203205049,0.0014997747645592785,-0.00077922814076581966,7.2513220100471883e-12,72342831.32550915,0.003567141566275458,8.037037297989334e-05
648,13,-0.0045092092527634891,0.00018821726552171398,-0.0007788978509725823,1.1886878206219496e-11,76282490.15044016,0.003764124507522007,9.886221606424929e-05
648,14,-0.0043757228616177913,0.00086244918666621921,-0.00077722685893931388,1.8992750196867578e-11,8266588.155561053,0.0003633294077780527,1.63233300621022e-07
648,15,-0.0042433842565139128,0.0015369072643317311,-0.00077889785096687029,1.1886876238824913e-11,76274230.66613197,0.003763711533306598,9.882484410795723e-05
648,16,-0.0046181811844957527,0.00019278118191058094,-0.00077870899267940322,7.6144218797665225e-12,89082910.57145841,0.004404145528572921,0.0001631497740153553
648,17,-0.0044816203009462371,0.00088332141545113124,-0.00077685040439696984,1.2160855407099451e-11,10553053.68178084,0.0004776526840890423,2.772212412224497e-07
648,18,-0.00434593796281921,0.0015740347304249286,-0.00077870899267149581,7.6144209891202335e-12,89074374.06811498,0.004403718703405749,0.0001630950505988251
648,19,-0.0043993345317522685,0.00018364388540215973,-0.00060927013514561917,4.5312930356858603e-12,70769961.06459758,0.00348849805322988,7.530114077795145e-05
648,20,-0.0042692260838849781,0.00084145890312804653,-0.00060821666696961253,7.2491841964770943e-12,14317982.58329219,0.0006658991291646094,7.240801324435676e-07
648,21,-0.0041399916067562138,0.0014994461922313571,-0.00060927013514123943,4.5312933457135263e-12,70763035.4213112,0.00348815177106556,7.527500910923905e-05
648,22,-0.0045082604409791074,0.00018821613357401928,-0.00060896192514726683,7.4279623651663213e-12,70227697.01681703,0.003461384850840851,7.496222235167622e-05
648,23,-0.0043751796295542532,0.00086234220693692787,-0.00060778579652656086,1.1877386342469298e-11,13322223.85250453,0.0006161111926252264,5.894933157070855e-07
648,24,-0.004242505881660797,0.0015365485197415005,-0.00060896192513853662,7.4279626673617461e-12,70220163.99226299,0.003461008199613149,7.493383829779481e-05
648,25,-0.0046171689447303795,0.00019278765928249539,-0.0006086326126600477,4.7581226648814997e-12,78004821.8519177,0.003850241092595886,0.0001056703721202737
648,26,-0.0044811162820999539,0.00088322218544316117,-0.00060733382359439434,7.6045670848383381e-12,20192404.10997777,0.0009596202054988887,1.981477838047516e-06
648,27,-0.0043450037757938043,0.0015736449191097316,-0.00060863261264647165,4.7581227384130926e-12,77996081.88495773,0.003849804094247888,0.0001056288690271448
649,1,-0.0041363504733391721,-0.001514540083625691,-0.00094910566173573782,4.5355919589167053e-12,78433755.45396245,0.003871687772698122,0.0001021553633370326
649,2,-0.0042674014301186357,-0.00085658414645771702,-0.00094719233834524919,7.2443512171400178e-12,35997701.33457835,0.001749885066728917,1.053441060598314e-05
649,3,-0.0044004110562977693,-0.00019902150568861101,-0.00094910566173706586,4.5355895666962245e-12,78426871.05077139,0.003871343552538569,0.0001021244525892086
649,4,-0.0042389035285992308,-0.001552083619357767,-0.00094875478770839244,7.4352236153129755e-12,85227071.43958712,0.004211353571979356,0.000140640684244778
649,5,-0.0043732624122770217,-0.00087783331216207761,-0.00094658893226500906,1.1870884671516325e-11,10973750.75384565,0.000498687537692283,3.182729082557761e-07
649,6,-0.0045095084367559272,-0.00020396195471843057,-0.00094875478771159214,7.4352206208674576e-12,85219366.88514136,0.004210968344257068,0.0001405965836495604
649,7,-0.0043414452842961216,-0.0015896230723294151,-0.0009487078791777597,4.7629011370636191e-12,105960103.3012916,0.005248005165064577,0.0002812710525521308
649,8,-0.0044791117424284434,-0.0008990801904107447,-0.0009462894916802576,7.6012929182214365e-12,26550872.62747436,0.001277543631373718,3.573646647818975e-06
649,9,-0.0046185938127633209,-0.00020890191159729125,-0.00094870787918038292,4.7628998095519054e-12,105952211.3683079,0.005247610568415398,0.0002811970048227474
649,10,-0.0041355564647941202,-0.0015142193128432123,-0.00077922814076542869,7.251323557473546e-12,72350842.13767685,0.003567542106883844,8.040156481358897e-05
649,11,-0.0042668476080133123,-0.00085647288177566111,-0.00077774474498428002,1.1591338236873171e-11,20850834.41592534,0.0009925417207962675,2.020619870160281e-06
649,12,-0.0043995547704725789,-0.00019901074696816851,-0.00077922814076826724,7.2513220100249264e-12,72342831.05744471,0.003567141552872235,8.03703721041803e-05
649,13,-0.0042379937656266409,-0.0015517095948115508,-0.000778897850966112,1.1886878206261288e-11,76282490.50608662,0.003764124525304332,9.886221738735664e-05
649,14,-0.0043726858067840869,-0.00087771749236578668,-0.00077722685893837149,1.8992750196862438e-11,8266588.156492481,0.0003633294078246241,1.632333006605165e-07
649,15,-0.0045085248103278637,-0.00020395568724015467,-0.00077889785097225357,1.1886876238782048e-11,76274230.34204195,0.003763711517102099,9.882484289754152e-05
649,16,-0.0043404172381586578,-0.0015891948387407784,-0.00077870899267045313,7.6144218798655402e-12,89082911.0665493,0.004404145553327465,0.0001631497765703161
649,17,-0.0044785097396766744,-0.0008989592629584835,-0.00077685040439564017,1.2160855407096904e-11,10553053.68613014,0.0004776526843065069,2.772212415155795e-07
649,18,-0.0046174801467272712,-0.00020889998555639333,-0.00077870899267893636,7.6144209890255084e-12,89074373.62316434,0.004403718681158217,0.0001630950482951922
649,19,-0.0041347326029337493,-0.0015138876117224039,-0.00060927013514072443,4.5312930356857004e-12,70769961.40106556,0.003488498070053278,7.530114182636783e-05
649,20,-0.0042662629798084425,-0.00085635543326230369,-0.00060821666696910708,7.2491841964789757e-12,14317982.58239843,0.0006658991291199215,7.240801323392557e-07
649,21,-0.0043986667257636097,-0.00019899855092345386,-0.00060927013514545665,4.5312933457144391e-12,70763035.10553835,0.003488151755276918,7.527500812307727e-05
649,22,-0.0042371167446500907,-0.0015513475460384716,-0.00060896192513758501,7.4279623651742797e-12,70227697.36190604,0.003461384868095303,7.496222341510169e-05
649,23,-0.0043721429864290468,-0.00087760844283477893,-0.00060778579652563897,1.1877386342468091e-11,13322223.85252808,0.000616111192626404,5.894933156973923e-07
649,24,-0.0045075760121795439,-0.00020395098451930744,-0.00060896192514697215,7.4279626673539121e-12,70220163.67506185,0.003461008183753092,7.493383731678437e-05
649,25,-0.0043394845293285985,-0.0015888014870367477,-0.00060863261264504798,4.7581226649347995e-12,78004822.25868046,0.003850241112934024,0.0001056703736870655
649,26,-0.0044780061133002404,-0.00089885805986808954,-0.00060733382359303681,7.6045670848377064e-12,20192404.11489263,0.0009596202057446313,1.981477839268779e-06
649,27,-0.0046164678961344938,-0.00020890262635462432,-0.00060863261265961641,4.7581227383626386e-12,77996081.51948583,0.003849804075974292,0.0001056288676141641
650,1,-0.0032419001439473829,-0.0029821653810273934,-0.00094910566172950073,4.5355919589349226e-12,78433755.63479386,0.003871687781739692,0.0001021553640176444
650,2,-0.0036147642770050876,-0.0024244443873335888,-0.00094719233833200035,7.2443512171678963e-12,35997701.71679258,0.001749885085839628,1.053441091171877e-05
650,3,-0.00398928747663101,-0.0018678363024713844,-0.00094910566173072577,4.5355895667189501e-12,78426871.24821693,0.003871343562410846,0.0001021244533316956
650,4,-0.0033222795235820089,-0.0030560964404544176,-0.00094875478769561588,7.4352236153424842e-12,85227071.91254842,0.004211353595627421,0.000140640686432406
650,5,-0.0037044353680466494,-0.002484587300616911,-0.00094658893223874079,1.1870884671467134e-11,10973750.85854026,0.0004986875429270131,3.182729163466467e-07
650,6,-0.0040881896854945872,-0.001914150442227658,-0.00094875478769857998,7.435220620903915e-12,85219367.38157648,0.004210968369078825,0.0001405965859467049
650,7,-0.0034026500261857785,-0.0031300194037468167,-0.0009487078791613941,4.7629011371327291e-12,105960104.1472895,0.005248005207364475,0.000281271058803823
650,8,-0.0037940965694084057,-0.0025447236415364251,-0.00094628949164401251,7.6012929182130339e-12,26550872.8736942,0.00127754364368471,3.57364674348803e-06
650,9,-0.0041870809920294049,-0.001960459533390942,-0.00094870787916383193,4.7628998096282556e-12,105952212.2555986,0.005247610612779933,0.0002811970113747922
650,10,-0.0032412893293556171,-0.0029815651735440674,-0.00077922814075839417,7.2513235574681152e-12,72350842.34831248,0.003567542117415624,8.040156548398234e-05
650,11,-0.0036142951912334245,-0.0024241296536174862,-0.00077774474497168441,1.1591338236893563e-11,20850834.53078031,0.0009925417265390156,2.020619899722581e-06
650,12,-0.003988500488854972,-0.0018674986763023893,-0.00077922814076100439,7.2513220100213107e-12,72342831.28837928,0.003567141564418963,8.037037283873884e-05
650,13,-0.00332158214517707,-0.0030554027356055821,-0.00077889785095165893,1.1886878206236413e-11,76282490.94133201,0.0037641245470666,9.886221896167368e-05
650,14,-0.0037039469763357853,-0.0024842596396986959,-0.00077722685891313756,1.8992750196716957e-11,8266588.177238816,0.0003633294088619408,1.632333015123511e-07
650,15,-0.0040872833316165386,-0.0019137682342869953,-0.00077889785095735262,1.1886876238760184e-11,76274230.80152869,0.003763711540076435,9.882484455997321e-05
650,16,-0.003401864113288544,-0.0031292303512640333,-0.00077870899264973446,7.6144218799188611e-12,89082911.77026266,0.004404145588513132,0.0001631497801343933
650,17,-0.0037935866683048779,-0.0025443815426489376,-0.00077685040435895923,1.2160855407020979e-11,10553053.8055763,0.000477652690278815,2.772212496385178e-07
650,18,-0.0041860528358215439,-0.001960031572412728,-0.00077870899265762605,7.6144209890855905e-12,89074374.36067058,0.004403718718033529,0.0001630950520289665
650,19,-0.003240655116754696,-0.0029809434433737693,-0.00060927013513243072,4.5312930356932791e-12,70769961.66756605,0.003488498083378302,7.530114263845243e-05
650,20,-0.0036138000107846834,-0.0024237974178009545,-0.00060821666695668874,7.24918419653087e-12,14317982.5468636,0.0006658991273431803,7.24080127776994e-07
650,21,-0.003987684709733934,-0.0018671475686195041,-0.00060927013513678075,4.5312933457222796e-12,70763035.39605759,0.003488151769802879,7.527500900731634e-05
650,22,-0.0033209104335012144,-0.0030547326247466716,-0.00060896192512109029,7.4279623651708547e-12,70227697.73768505,0.003461384886884252,7.49622245362096e-05
650,23,-0.0037034872071527308,-0.0024839511627017122,-0.0006077857965010626,1.1877386342429829e-11,13322223.85071912,0.0006161111925359564,5.894933150049844e-07
650,24,-0.0040864085560650236,-0.0019134008001988685,-0.00060896192512979296,7.4279626673510283e-12,70220164.07531387,0.003461008203765694,7.493383851085723e-05
650,25,-0.0034011529318586312,-0.0031285100094480692,-0.0006086326126197092,4.758122664970962e-12,78004822.82679886,0.003850241141339944,0.0001056703758193478
650,26,-0.0037931601069340448,-0.0025440953137043387,-0.000607333823555643,7.6045670848148507e-12,20192404.26103145,0.0009596202130515723,1.981477875547255e-06
650,27,-0.0041851166276117516,-0.0019596466406534741,-0.00060863261263325956,4.758122738402214e-12,77996082.11655578,0.003849804105827789,0.0001056288698542475
651,1,-0.0018538999055452588,-0.0039957830325693345,-0.00094910566173102382,4.5355919588709761e-12,78433755.40551047,0.003871687770275524,0.0001021553631448905
651,2,-0.0024118120306506293,-0.0036232049478878503,-0.00094719233833253204,7.2443512171670134e-12,35997701.70286148,0.001749885085143074,1.053441090070602e-05
651,3,-0.0029708310416334941,-0.0032522899541832409,-0.0009491056617297025,4.5355895667810985e-12,78426871.46254557,0.00387134357312728,0.0001021244541506947
651,4,-0.0018998685776473296,-0.0040948462820800885,-0.0009487547876991713,7.4352236152405374e-12,85227071.55884787,0.004211353577942393,0.0001406406847593084
651,5,-0.0024716416198371223,-0.0037130853953976453,-0.00094658893223972188,1.1870884671469035e-11,10973750.85481937,0.0004986875427409686,3.182729160673018e-07
651,6,-0.0030444811141550356,-0.0033329268767250987,-0.0009487547876959832,7.435220621003217e-12,85219367.70145081,0.00421096838507254,0.0001405965874660508
651,7,-0.0019458321466988193,-0.00419389865464561,-0.00094870787916451834,4.762901137026169e-12,105960103.532933,0.005248005176646653,0.0002812710542119872
651,8,-0.0025314645872853512,-0.0038029559862186113,-0.0009462894916453309,7.601292918213399e-12,26550872.86510043,0.001277543643255021,3.573646740270694e-06
651,9,-0.0031181230462506274,-0.0034135549628345301,-0.0009487078791619014,4.7628998097296063e-12,105952212.8101086,0.005247610640505431,0.0002811970155303413
651,10,-0.0018535652759070645,-0.0039949947645463169,-0.00077922814076139611,7.2513235574457563e-12,72350842.06378995,0.003567542103189498,8.040156455664697e-05
651,11,-0.0024114990952836261,-0.003622734660498431,-0.0007777447449721955,1.1591338236892822e-11,20850834.52619042,0.0009925417263095208,2.020619898554139e-06
651,12,-0.0029702331636673632,-0.003251676861088116,-0.00077922814075857469,7.2513220100434458e-12,72342831.55594355,0.003567141577797177,8.037037371331822e-05
