time,node,t1x,t1y,t1z,t2x,t2y,t2z,slip1,slip2
1.25,78,-0.0001644757146558753,1.643634440200675e-05,0.99999998633879295,-0.0038150399942387583,-0.99999272258377914,1.5789982563215924e-05,3.168961517589721e-05,-0.008139388201502522
1.25,80,0.00017297290372695481,-3.0703885592448923e-05,0.99999998456882278,-0.0038278982065179375,-0.99999267312017426,-3.0021471909003336e-05,-7.566720544935733e-06,-0.008135931166453813
1.25,83,9.1693080788721851e-06,2.8192230940928651e-06,0.99999999995398803,-0.0019936627351224189,-0.9999980126486433,2.768127688727104e-06,-2.387077914614972e-05,-0.007434236112124184
1.25,85,2.5085673736451191e-06,-6.6886906030340218e-06,0.9999999999744843,-0.0031429551090433809,-0.99999506088209278,-6.6784978192917075e-06,5.937872838537958e-06,-0.007891192928930927
1.25,88,-1.1227964848563244e-05,-1.3644369071614463e-05,0.99999999984388199,-0.0020026138311796328,-0.99999799467455042,-1.3591207067801188e-05,2.2158505722016985e-05,-0.0074328244111611244
1.2750000059604645,57,-0.00036300621173983977,-1.5393793771823932e-05,0.99999993399475839,0.0032814009730755545,-0.99999461608884344,-1.417676573959104e-05,8.493705723504875e-05,-0.004302209247154652
1.2750000059604645,60,0.00017529299221636226,-3.6907949398882922e-06,0.99999998462937245,-0.00039758306268657188,-0.9999999209573307,-3.6111672956009283e-06,-8.589323515865183e-06,-0.006577302095802684
1.2750000059604645,61,0.00041867346320923192,3.5866011806422029e-05,0.99999991171307634,0.0032996019306534377,-0.99999455570513895,3.4455491108748816e-05,5.517868787294188e-06,-0.0043104146347894695
1.2750000059604645,64,-0.00018282867572168827,3.1463876333881638e-06,0.99999998328188777,-0.00038430368715994831,-0.99999992615064104,3.0640369999255934e-06,-1.0329311502056021e-05,-0.006576906821595643
1.2750000059604645,68,-6.0712023768093617e-05,-4.0723019430031382e-06,0.9999999981487333,0.0013530449062185514,-0.99999908462679499,-3.87995386422549e-06,1.9401337537340298e-05,-0.005431394930853908
1.2750000059604645,69,2.3698430418214629e-05,9.2234214468365337e-06,0.99999999967665631,0.0025761786758946724,-0.99999668160429223,9.1560756267639642e-06,3.277889197777145e-05,-0.0047177480752498445
1.2750000059604645,72,4.3735952485689777e-07,4.8500203668200011e-07,0.99999999999978684,-0.00026894383187382867,-0.99999996383449163,4.8018796225130751e-07,-1.4634296810120442e-06,-0.0064830076180446925
1.2750000059604645,76,8.9588903727346345e-05,1.7308335621536098e-05,0.99999999583712496,0.0013696057958230252,-0.99999906194407795,1.7056614006689904e-05,1.5581775713447566e-05,-0.005433940595448697
1.2750000059604645,78,-0.00016422991027712497,1.643844034872212e-05,0.99999998637915699,-0.0038109255811165084,-0.99999273827202073,1.5793706281250813e-05,3.1604998602048164e-05,-0.008261030614325609
1.2750000059604645,80,0.00017267756948248481,-3.0700731013212644e-05,0.99999998461996109,-0.0038237939642837252,-0.99999268882252734,-3.0020171553667723e-05,-7.558426879860452e-06,-0.008257579686942535
1.2750000059604645,83,9.3124682104202095e-06,2.8174118622597947e-06,0.99999999995267008,-0.0019913889354320263,-0.99999801717926073,2.7666646515802001e-06,-2.3895432507243826e-05,-0.007556818997381712
1.2750000059604645,85,2.483367829348144e-06,-6.6863157431803874e-06,0.99999999997456301,-0.0031394641784735044,-0.99999507184790681,-6.6762132307922414e-06,5.903653341878e-06,-0.00801317218118268
1.2750000059604645,88,-1.1419658958462439e-05,-1.3638444901796097e-05,0.99999999984179211,-0.0020003345870465033,-0.99999799923648225,-1.3585735112662529e-05,2.2120316772153584e-05,-0.007555409382390126
1.300000011920929,57,-0.00036350323948166789,-1.5408776367404005e-05,0.99999993381398,0.0032843279118203463,-0.99999460647987493,-1.4189001221995083e-05,8.507228592826758e-05,-0.004424152736864243
1.300000011920929,60,0.00017544099075344496,-3.7010944496434669e-06,0.99999998460338035,-0.00039763001149691009,-0.99999992093862666,-3.6213632059045579e-06,-8.586317138372415e-06,-0.0067007277373848685
1.300000011920929,61,0.00041924627599600314,3.5903775225053955e-05,0.99999991147173561,0.0033025409031347424,-0.99999454600213578,3.4490074894385673e-05,5.511774602607084e-06,-0.004432371693796003
1.300000011920929,64,-0.00018299471667679318,3.1630196518839118e-06,0.99999998325146433,-0.00038430648794938657,-0.99999992614951405,3.0805613593322096e-06,-1.0358971154905759e-05,-0.006700333199897146
1.300000011920929,68,-6.0832039308721964e-05,-4.0780308415703032e-06,0.99999999814141638,0.0013542721062066755,-0.99999908296556317,-3.8852212359250622e-06,1.9402583971630206e-05,-0.005554340633053943
1.300000011920929,69,2.3732271460276677e-05,9.2338025989781476e-06,0.99999999967575803,0.0025784646066785689,-0.99999667571259987,9.166302826510636e-06,3.28280793973753e-05,-0.004840094362043744
1.300000011920929,72,4.3301359110193813e-07,4.8903735513292189e-07,0.99999999999978673,-0.00026846101973820039,-0.99999996396422253,4.8420650033488583e-07,-1.4692606101840068e-06,-0.00660626058101093
1.300000011920929,76,8.9753852596150533e-05,1.7330222154608659e-05,0.99999999582195453,0.0013708556778763718,-0.99999906023108631,1.707789598816017e-05,1.5639880749727145e-05,-0.005556890299464748
1.300000011920929,78,-0.00016398379377071098,1.6440508675999063e-05,0.99999998641951249,-0.0038068106298724457,-0.99999275394538245,1.5797401684052714e-05,3.15202907783605e-05,-0.00838267214967936
1.300000011920929,80,0.00017238191480120437,-3.0697523834233559e-05,0.99999998467106865,-0.0038196891497333037,-0.99999270451022304,-3.0018817552216412e-05,-7.550072599283946e-06,-0.008379227333780433
1.300000011920929,83,9.4556003705410592e-06,2.8155936346119641e-06,0.99999999995133193,-0.0019891140824990043,-0.99999802170680352,2.7651940017948658e-06,-2.3920063279065637e-05,-0.007679401372995696
1.300000011920929,85,2.4581690603305407e-06,-6.6839289923006423e-06,0.9999999999746414,-0.0031359726662364951,-0.99999508280335825,-6.6739165812097631e-06,5.869431995161506e-06,-0.008135150681468929
1.300000011920929,88,-1.1611302444183743e-05,-1.3632493579014782e-05,0.99999999983966648,-0.001998054262039352,-0.99999800379537918,-1.3580235124801848e-05,2.2082135103341857e-05,-0.0076779938455097535
1.324999988079071,57,-0.00036400009867200504,-1.5423738543312479e-05,0.99999993363301609,0.0032872517042626505,-0.99999459687268233,-1.4201215084332874e-05,8.520740287039148e-05,-0.004546097107320152
1.324999988079071,60,0.00017558855887490752,-3.711395762251414e-06,0.99999998457744166,-0.00039767588128735082,-0.99999992092034951,-3.6315613100184426e-06,-8.58309970047327e-06,-0.00682415326269084
1.324999988079071,61,0.00041981891582277382,3.5941496396295454e-05,0.99999991123013943,0.0033054766938623603,-0.99999453630101287,3.4524614987903345e-05,5.505778681143475e-06,-0.004554329632601524
1.324999988079071,64,-0.0001831602648243985,3.1796587814499089e-06,0.99999998322110339,-0.00038430820306154358,-0.99999992614880395,3.097093271650059e-06,-1.0388745035816364e-05,-0.0068237594628726
1.324999988079071,68,-6.095213835733232e-05,-4.0837559643072075e-06,0.99999999813407991,0.0013554981003320202,-0.99999908130445991,-3.890484504214777e-06,1.940380952245882e-05,-0.005677286600408479
1.324999988079071,69,2.3766116897735641e-05,9.2441739376189415e-06,0.99999999967485842,0.0025807481052897295,-0.99999666982195923,9.1765201074428707e-06,3.287727261261369e-05,-0.004962441284732865
1.324999988079071,72,4.2869345066410155e-07,4.930743827274172e-07,0.9999999999997865,-0.00026797759707318758,-0.99999996409388403,4.8822676928158271e-07,-1.475055764262579e-06,-0.006729513460329813
1.324999988079071,76,8.9918918026152793e-05,1.7352091571993782e-05,0.99999999580674659,0.0013721043349749675,-0.99999905851821314,1.7099160393938359e-05,1.5698054740581176e-05,-0.005679840267843689
1.324999988079071,78,-0.00016373735981778191,1.6442548558115178e-05,0.99999998645985955,-0.0038026951376610328,-0.99999276960386896,1.5801067963312438e-05,3.143549203947598e-05,-0.0085043128069165
1.324999988079071,80,0.00017208593476587453,-3.0694262557844438e-05,0.99999998472214657,-0.0038155837592508792,-0.99999272018326757,-3.0017408422956175e-05,-7.5416580935737755e-06,-0.008500874106445937
1.324999988079071,83,9.5987022812139175e-06,2.8137682707187307e-06,0.99999999994997391,-0.0019868381760807371,-0.9999980262312641,2.7637155970794699e-06,-2.3944670522577027e-05,-0.007801983238538233
1.324999988079071,85,2.4329713669961967e-06,-6.6815300342123772e-06,0.99999999997471878,-0.003132480573582504,-0.99999509374843731,-6.6716075534947024e-06,5.8352090501969225e-06,-0.008257128429674703
1.324999988079071,88,-1.1802892038552771e-05,-1.3626514447812302e-05,0.99999999983750498,-0.0019957728554388502,-0.99999800835123509,-1.3574706445150687e-05,2.2043960984912257e-05,-0.007800577800145521
1.3499999940395355,57,-0.00036449677300821306,-1.5438679511725669e-05,0.99999993345187266,0.0032901723500145773,-0.99999458726729429,-1.4213406600554928e-05,8.534240341178635e-05,-0.004668042359260034
1.3499999940395355,60,0.00017573568499634388,-3.7216986790856294e-06,0.99999998455155892,-0.00039772067166484257,-0.99999992090249934,-3.6417614152801624e-06,-8.579673689555675e-06,-0.006947578671372547
1.3499999940395355,61,0.0004203913642708633,3.5979173498364474e-05,0.99999991098829599,0.0033084093014646662,-0.99999452660180177,3.4559109638049933e-05,5.499881989793022e-06,-0.004676288451531617
1.3499999940395355,64,-0.00018332530735088928,3.1963048402412337e-06,0.99999998319080752,-0.00038430883282473109,-0.99999992614851041,3.1136325613843353e-06,-1.0418628618474412e-05,-0.006947185610187397
1.3499999940395355,68,-6.1072319287428203e-05,-4.0894770995439303e-06,0.99999999812672402,0.0013567228901834795,-0.99999907964348755,-3.8957434661250955e-06,1.9405017481567163e-05,-0.005800232832085631
1.3499999940395355,69,2.3799965893684849e-05,9.2545349958580343e-06,0.9999999996739577,0.0025830291752129918,-0.99999666393237741,9.1867270053765028e-06,3.292647040614726e-05,-0.005084788841102226
1.3499999940395355,72,4.2439950041700422e-07,4.9711308890719221e-07,0.99999999999978639,-0.00026749356275900156,-0.99999996422347526,4.9224873891169513e-07,-1.4808145603204048e-06,-0.006852766255830162
1.3499999940395355,76,9.0084097700567268e-05,1.7373942987936073e-05,0.99999999579150078,0.0013733517678321721,-0.99999905680546197,1.7120406349140289e-05,1.575629357854817e-05,-0.005802790499624943
1.3499999940395355,78,-0.00016349060309208535,1.644455917656168e-05,0.9999999865001995,-0.0037985791017373645,-0.99999278524748325,1.5804704317841855e-05,3.13506027145251e-05,-0.00862595258540137
1.3499999940395355,80,0.00017178962443892843,-3.0690945699297632e-05,0.99999998477319518,-0.0038114777893253978,-0.99999273584166837,-3.0015942697072296e-05,-7.533183759846668e-06,-0.008622520004429283
1.3499999940395355,83,9.7417716981985141e-06,2.8119356319085478e-06,0.99999999994859534,-0.0019845612158619088,-0.99999803075263627,2.762229296949745e-06,-2.3969253312637336e-05,-0.007924564593625658
1.3499999940395355,85,2.4077750431471439e-06,-6.6791185538594564e-06,0.99999999997479605,-0.0031289879017876144,-0.99999510468313346,-6.6692858317475402e-06,5.800984751661503e-06,-0.008379105425716439
1.3499999940395355,88,-1.1994424522834469e-05,-1.362050685505019e-05,0.99999999983530774,-0.0019934903664553623,-0.99999801290404433,-1.3569148417044208e-05,2.2005794681563705e-05,-0.00792316124596691
1.375,57,-0.00036499324629476999,-1.545359848958619e-05,0.99999993327055603,0.003293089849110573,-0.99999457766373856,-1.4225575049049833e-05,8.547728295146496e-05,-0.004789988493487912
1.375,60,0.00017588235761398634,-3.7320030048112482e-06,0.99999998452573413,-0.00039776438236065545,-0.9999999208850765,-3.6519633322642877e-06,-8.57604165884279e-06,-0.007071003963087388
1.375,61,0.00042096360304223019,3.6016804721273316e-05,0.99999991074621319,0.0033113387249997838,-0.99999451690453511,3.4593557104993023e-05,5.494085469586512e-06,-0.004798248150980256
1.375,64,-0.00018348983153256576,3.2129576476566887e-06,0.99999998316057925,-0.00038430837768493338,-0.99999992614863376,3.1301790542248434e-06,-1.0448617327367226e-05,-0.007070611641512957
1.375,68,-6.1192580482762545e-05,-4.0951940372617896e-06,0.9999999981193487,0.0013579464773751991,-0.99999907798264842,-3.9009979202897408e-06,1.940621116943546e-05,-0.005923179327281666
1.375,69,2.3833817616025496e-05,9.2648853098854069e-06,0.99999999967305542,0.0025853078202026946,-0.9999966580438614,9.1969230592042991e-06,3.297567156759256e-05,-0.005207137028982052
1.375,72,4.2013213305964843e-07,5.0115344227876326e-07,0.99999999999978606,-0.0002670089157499539,-0.99999996435299576,4.9627237820664034e-07,-1.4865364208411842e-06,-0.006976018967357111
1.375,76,9.0249389315662183e-05,1.7395775522738061e-05,0.99999999577621734,0.0013745979771931892,-0.99999905509283638,1.714163298488311e-05,1.581459313121787e-05,-0.005925740993877076
1.375,78,-0.00016324351826361836,1.6446539716882387e-05,0.99999998654053235,-0.0037944625194464847,-0.99999280087622922,1.5808309950400989e-05,3.126562312830684e-05,-0.008747591484511085
1.375,80,0.00017149297887090426,-3.0687571777906163e-05,0.99999998482421537,-0.0038073712365395513,-0.99999275148543021,-3.0014418909740586e-05,-7.524650000529969e-06,-0.008744165027232364
1.375,83,9.8848064065735281e-06,2.8100955780466777e-06,0.99999999994719702,-0.0019822832014595101,-0.9999980352709138,2.7607349594998095e-06,-2.399381073512968e-05,-0.00804714543791487
1.375,85,2.3825803777626851e-06,-6.676694238238148e-06,0.99999999997487266,-0.003125494652149655,-0.99999511560743692,-6.6669511021387725e-06,5.766759338355226e-06,-0.00850108166953977
1.375,88,-1.2185896719640739e-05,-1.3614470150637081e-05,0.99999999983307497,-0.0019912067942333194,-0.99999801745380101,-1.3563560386935503e-05,2.196763645461572e-05,-0.008045744182684257
1.4000000059604645,57,-0.00036548950243757433,-1.5468494699377899e-05,0.99999993308907242,0.0032960042020087773,-0.9999945680620409,-1.4237719713434574e-05,8.561203693686888e-05,-0.004911935510875383
1.4000000059604645,60,0.00017602856530024986,-3.742308543802761e-06,0.99999998449996963,-0.00039780701323040095,-0.9999999208680812,-3.6621668712019289e-06,-8.572206228845203e-06,-0.007194429137499408
1.4000000059604645,61,0.00042153561395341725,3.605438826544935e-05,0.99999991050389958,0.0033142649639549618,-0.99999450720924132,3.4627955658956916e-05,5.488390035922533e-06,-0.004920208731410754
1.4000000059604645,64,-0.00018365382473384977,3.2296170255600817e-06,0.99999998313042104,-0.00038430683820533885,-0.99999992614917332,3.1467325782670683e-06,-1.0478706535778487e-05,-0.007194037556527329
1.4000000059604645,68,-6.1312920336537515e-05,-4.1009065690965774e-06,0.99999999811195428,0.0013591688635468113,-0.99999907632194407,-3.9062476669518066e-06,1.940739393673924e-05,-0.006046126085221033
1.4000000059604645,69,2.3867671238072053e-05,9.2752244182578707e-06,0.99999999967215225,0.0025875840442831114,-0.99999665215641753,9.2071078101702761e-06,3.3024874894164156e-05,-0.005329485846247756
1.4000000059604645,72,4.1589173740564011e-07,5.0519541277143613e-07,0.99999999999978595,-0.00026652365507414972,-0.99999996448244488,5.0029765746664281e-07,-1.4922207736076421e-06,-0.007099271594772531
1.4000000059604645,76,9.0414790581102772e-05,1.7417588301565276e-05,0.99999999576089671,0.0013758429638347182,-0.99999905338033979,1.716283943709136e-05,1.5872949239871944e-05,-0.0060486917496970875
1.4000000059604645,78,-0.00016299609999134997,1.6448489368157378e-05,0.99999998658085909,-0.0037903453882258986,-0.99999281649010952,1.5811884067209581e-05,3.1180553600640735e-05,-0.008869229503633998
1.4000000059604645,80,0.00017119599309009753,-3.0684139322100853e-05,0.99999998487520758,-0.0038032640975715626,-0.99999276711455976,-3.0012835605223863e-05,-7.516057223468105e-06,-0.008865809174369002
1.4000000059604645,83,1.0027804221402905e-05,2.8082479715667037e-06,0.99999999994577848,-0.0019800041324243185,-0.99999803978608981,2.7592324454367819e-06,-2.4018341887340086e-05,-0.008169725771104456
1.4000000059604645,85,2.3573876539474873e-06,-6.6742567750481972e-06,0.99999999997494848,-0.0031220008259927544,-0.99999512652133737,-6.6646030515639332e-06,5.732533043024947e-06,-0.008623057161120237
1.4000000059604645,88,-1.2377305493785286e-05,-1.3608403686777327e-05,0.9999999998308069,-0.0019889221378521032,-0.99999802200049959,-1.3557941703648633e-05,2.1929486561573184e-05,-0.008168326610049185
1.425000011920929,57,-0.00036598552544206262,-1.5483367367349785e-05,0.99999993290742795,0.0032989154095922385,-0.99999455846222596,-1.4249839880781747e-05,8.57466608625148e-05,-0.005033883412362047
1.425000011920929,60,0.00017617429669961756,-3.7526151033267935e-06,0.99999998447426741,-0.00039784856425462497,-0.99999992085151368,-3.6723718451650575e-06,-8.5681700886883e-06,-0.0073178541942775805
