step,input_local_node,input_label,side,output_local_node,output_label,closure_delta_m,copen_m,cnormf_x_n,coord_y_m,coord_z_m
S8_PLUS,8,548,primary,16,38,1e-06,,158.9647975970806,0.0625,0.375
S8_PLUS,8,548,primary,17,42,1e-06,,-10.88891530714115,0,0.3125
S8_PLUS,8,548,primary,18,43,1e-06,,28.43165295338714,0.125,0.3125
S8_PLUS,8,548,primary,19,46,1e-06,,-52.9276973329171,0,0.5
S8_PLUS,8,548,primary,20,47,1e-06,,195.3057397606215,0.125,0.5
S8_PLUS,8,548,primary,21,50,1e-06,,169.6682652103622,0.0625,0.5
S8_PLUS,8,548,primary,22,54,1e-06,,26.22373128986104,0,0.4375
S8_PLUS,8,548,primary,23,55,1e-06,,15.93603437973736,0.125,0.4375
S8_PLUS,8,548,primary,24,58,1e-06,,17.98799685850565,0,0.625
S8_PLUS,8,548,primary,25,59,1e-06,,-35.96103876028187,0.125,0.625
S8_PLUS,8,548,primary,26,62,1e-06,,158.9647975970807,0.0625,0.625
S8_PLUS,8,548,primary,27,66,1e-06,,26.22373128986076,0,0.5625
S8_PLUS,8,548,primary,28,67,1e-06,,15.93603437973719,0.125,0.5625
S8_PLUS,8,548,primary,29,70,1e-06,,2.862523382439891,0,0.75
S8_PLUS,8,548,primary,30,71,1e-06,,-22.01292166806505,0.125,0.75
S8_PLUS,8,548,primary,31,74,1e-06,,65.51316717638177,0.0625,0.75
S8_PLUS,8,548,primary,32,78,1e-06,,-10.88891530714108,0,0.6875
S8_PLUS,8,548,primary,33,79,1e-06,,28.43165295338714,0.125,0.6875
S8_PLUS,8,548,primary,34,82,1e-06,,-19.10151147287876,0,0.875
S8_PLUS,8,548,primary,35,83,1e-06,,2.667530575002623,0.125,0.875
S8_PLUS,8,548,primary,36,86,1e-06,,94.9956741569741,0.0625,0.875
S8_PLUS,8,548,primary,37,90,1e-06,,65.79141870746122,0,0.8125
S8_PLUS,8,548,primary,38,91,1e-06,,83.21368262509941,0.125,0.8125
S8_PLUS,8,548,primary,39,94,1e-06,,-4.446344034955457,0,1
S8_PLUS,8,548,primary,40,95,1e-06,,-18.99324066351795,0.125,1
S8_PLUS,8,548,primary,41,98,1e-06,,38.88986512545415,0.0625,1
S8_PLUS,8,548,primary,42,102,1e-06,,38.88986537920306,0,0.9375
S8_PLUS,8,548,primary,43,103,1e-06,,94.87152370707558,0.125,0.9375
S8_PLUS,8,548,primary,44,105,1e-06,,2.851610861306536,0.25,0
S8_PLUS,8,548,primary,45,107,1e-06,,-21.87040341671601,0.25,0.125
S8_PLUS,8,548,primary,46,109,1e-06,,65.49410417847344,0.1875,0
S8_PLUS,8,548,primary,47,112,1e-06,,82.77171322951079,0.1875,0.125
S8_PLUS,8,548,primary,48,115,1e-06,,65.21875372385017,0.25,0.0625
S8_PLUS,8,548,primary,49,117,1e-06,,-96.3242641687325,0.25,0.25
S8_PLUS,8,548,primary,50,119,1e-06,,118.9961548202498,0.1875,0.25
S8_PLUS,8,548,primary,51,122,1e-06,,118.4064328737754,0.25,0.1875
S8_PLUS,8,548,primary,52,124,1e-06,,199.8980981012363,0.25,0.375
S8_PLUS,8,548,primary,53,126,1e-06,,16.67694839485164,0.1875,0.375
S8_PLUS,8,548,primary,54,129,1e-06,,172.3496043170451,0.25,0.3125
S8_PLUS,8,548,primary,55,131,1e-06,,25.87666406569838,0.25,0.5
S8_PLUS,8,548,primary,56,133,1e-06,,-22.81943862652519,0.1875,0.5
S8_PLUS,8,548,primary,57,136,1e-06,,-22.81943905505629,0.25,0.4375
S8_PLUS,8,548,primary,58,138,1e-06,,199.8980981012362,0.25,0.625
S8_PLUS,8,548,primary,59,140,1e-06,,16.67694839485164,0.1875,0.625
S8_PLUS,8,548,primary,60,143,1e-06,,-22.81943905505626,0.25,0.5625
S8_PLUS,8,548,primary,61,145,1e-06,,-96.32426416874708,0.25,0.75
S8_PLUS,8,548,primary,62,147,1e-06,,118.9961548202478,0.1875,0.75
S8_PLUS,8,548,primary,63,150,1e-06,,172.3496043170452,0.25,0.6875
S8_PLUS,8,548,primary,64,152,1e-06,,-21.87040341672451,0.25,0.875
S8_PLUS,8,548,primary,65,154,1e-06,,82.77171322953951,0.1875,0.875
S8_PLUS,8,548,primary,66,157,1e-06,,118.4064328738135,0.25,0.8125
S8_PLUS,8,548,primary,67,159,1e-06,,2.85161086130709,0.25,1
S8_PLUS,8,548,primary,68,161,1e-06,,65.49410417849388,0.1875,1
S8_PLUS,8,548,primary,69,164,1e-06,,65.21875372387034,0.25,0.9375
S8_PLUS,8,548,primary,70,166,1e-06,,17.90766606071058,0.375,0
S8_PLUS,8,548,primary,71,168,1e-06,,-35.80044412107924,0.375,0.125
S8_PLUS,8,548,primary,72,170,1e-06,,-10.84028780302749,0.3125,0
S8_PLUS,8,548,primary,73,173,1e-06,,28.30468279475402,0.3125,0.125
S8_PLUS,8,548,primary,74,176,1e-06,,158.2548972418745,0.375,0.0625
S8_PLUS,8,548,primary,75,178,1e-06,,199.0053970635889,0.375,0.25
S8_PLUS,8,548,primary,76,180,1e-06,,171.5799309222651,0.3125,0.25
S8_PLUS,8,548,primary,77,183,1e-06,,16.6024716733827,0.375,0.1875
S8_PLUS,8,548,primary,78,185,1e-06,,-1.78956978682534e-07,0.375,0.375
S8_PLUS,8,548,primary,79,187,1e-06,,-3.311978358236632e-07,0.3125,0.375
S8_PLUS,8,548,primary,80,190,1e-06,,5.057902543014147e-07,0.375,0.3125
S8_PLUS,8,548,primary,81,192,1e-06,,213.374296977486,0.375,0.5
S8_PLUS,8,548,primary,82,194,1e-06,,-22.8194390720609,0.3125,0.5
S8_PLUS,8,548,primary,83,197,1e-06,,6.496851708756482e-08,0.375,0.4375
S8_PLUS,8,548,primary,84,199,1e-06,,-1.789571283264972e-07,0.375,0.625
S8_PLUS,8,548,primary,85,201,1e-06,,-3.311977704252169e-07,0.3125,0.625
S8_PLUS,8,548,primary,86,204,1e-06,,6.496851708758217e-08,0.375,0.5625
S8_PLUS,8,548,primary,87,206,1e-06,,199.0053970636503,0.375,0.75
S8_PLUS,8,548,primary,88,208,1e-06,,171.5799309223169,0.3125,0.75
S8_PLUS,8,548,primary,89,211,1e-06,,5.057907422574442e-07,0.375,0.6875
S8_PLUS,8,548,primary,90,213,1e-06,,-35.80044412109002,0.375,0.875
S8_PLUS,8,548,primary,91,215,1e-06,,28.30468279476266,0.3125,0.875
S8_PLUS,8,548,primary,92,218,1e-06,,16.60247167338732,0.375,0.8125
S8_PLUS,8,548,primary,93,220,1e-06,,17.90766606071591,0.375,1
S8_PLUS,8,548,primary,94,222,1e-06,,-10.8402878030308,0.3125,1
S8_PLUS,8,548,primary,95,225,1e-06,,158.2548972419231,0.375,0.9375
S8_PLUS,8,548,primary,96,227,1e-06,,-52.69133357910476,0.5,0
S8_PLUS,8,548,primary,97,229,1e-06,,194.4335508535375,0.5,0.125
S8_PLUS,8,548,primary,98,231,1e-06,,26.10662163792367,0.4375,0
S8_PLUS,8,548,primary,99,234,1e-06,,15.86486775434818,0.4375,0.125
S8_PLUS,8,548,primary,100,237,1e-06,,168.9105625278421,0.5,0.0625
S8_PLUS,8,548,primary,101,239,1e-06,,25.76110468413169,0.5,0.25
S8_PLUS,8,548,primary,102,241,1e-06,,-22.71753221703399,0.4375,0.25
S8_PLUS,8,548,primary,103,244,1e-06,,-22.71753273817237,0.5,0.1875
S8_PLUS,8,548,primary,104,246,1e-06,,212.4214142950237,0.5,0.375
S8_PLUS,8,548,primary,105,248,1e-06,,4.101227611457944e-07,0.4375,0.375
S8_PLUS,8,548,primary,106,251,1e-06,,-22.71753229944253,0.5,0.3125
S8_PLUS,8,548,primary,107,253,1e-06,,-120.4168540743079,0.5,0.5
S8_PLUS,8,548,primary,108,255,1e-06,,147.9247537072509,0.4375,0.5
S8_PLUS,8,548,primary,109,258,1e-06,,147.2641562677818,0.5,0.4375
S8_PLUS,8,548,primary,110,260,1e-06,,212.4214142950888,0.5,0.625
S8_PLUS,8,548,primary,111,262,1e-06,,4.101227510573091e-07,0.4375,0.625
S8_PLUS,8,548,primary,112,265,1e-06,,147.2641562678269,0.5,0.5625
S8_PLUS,8,548,primary,113,267,1e-06,,25.76110468413951,0.5,0.75
S8_PLUS,8,548,primary,114,269,1e-06,,-22.7175322170408,0.4375,0.75
S8_PLUS,8,548,primary,115,272,1e-06,,-22.71753229944951,0.5,0.6875
S8_PLUS,8,548,primary,116,274,1e-06,,194.4335508535966,0.5,0.875
S8_PLUS,8,548,primary,117,276,1e-06,,15.86486775435307,0.4375,0.875
S8_PLUS,8,548,primary,118,279,1e-06,,-22.71753273817919,0.5,0.8125
S8_PLUS,8,548,primary,119,281,1e-06,,-52.69133357912096,0.5,1
S8_PLUS,8,548,primary,120,283,1e-06,,26.10662163793162,0.4375,1
S8_PLUS,8,548,primary,121,286,1e-06,,168.9105625278943,0.5,0.9375
S8_PLUS,8,548,primary,122,288,1e-06,,17.90766619831527,0.625,0
S8_PLUS,8,548,primary,123,290,1e-06,,-35.80044430296214,0.625,0.125
S8_PLUS,8,548,primary,124,292,1e-06,,26.10662171625943,0.5625,0
S8_PLUS,8,548,primary,125,295,1e-06,,15.86486745120288,0.5625,0.125
S8_PLUS,8,548,primary,126,298,1e-06,,158.2548970437168,0.625,0.0625
S8_PLUS,8,548,primary,127,300,1e-06,,199.0053982550973,0.625,0.25
S8_PLUS,8,548,primary,128,302,1e-06,,-22.71753254909571,0.5625,0.25
S8_PLUS,8,548,primary,129,305,1e-06,,16.60247207740119,0.625,0.1875
S8_PLUS,8,548,primary,130,307,1e-06,,-9.046071470266672e-08,0.625,0.375
S8_PLUS,8,548,primary,131,309,1e-06,,-4.283706241261972e-07,0.5625,0.375
S8_PLUS,8,548,primary,132,312,1e-06,,3.762571355192192e-07,0.625,0.3125
S8_PLUS,8,548,primary,133,314,1e-06,,212.2023694190264,0.625,0.5
S8_PLUS,8,548,primary,134,316,1e-06,,147.1123009930731,0.5625,0.5
S8_PLUS,8,548,primary,135,319,1e-06,,-6.488410964860885e-08,0.625,0.4375
S8_PLUS,8,548,primary,136,321,1e-06,,-9.046071470265642e-08,0.625,0.625
S8_PLUS,8,548,primary,137,323,1e-06,,-4.283706241263284e-07,0.5625,0.625
S8_PLUS,8,548,primary,138,326,1e-06,,-6.48841096486262e-08,0.625,0.5625
S8_PLUS,8,548,primary,139,328,1e-06,,199.0053982551585,0.625,0.75
S8_PLUS,8,548,primary,140,330,1e-06,,-22.71753254910267,0.5625,0.75
S8_PLUS,8,548,primary,141,333,1e-06,,3.762571355193172e-07,0.625,0.6875
S8_PLUS,8,548,primary,142,335,1e-06,,-35.80044430297283,0.625,0.875
S8_PLUS,8,548,primary,143,337,1e-06,,15.86486745120776,0.5625,0.875
S8_PLUS,8,548,primary,144,340,1e-06,,16.60247207740584,0.625,0.8125
S8_PLUS,8,548,primary,145,342,1e-06,,17.90766619832065,0.625,1
S8_PLUS,8,548,primary,146,344,1e-06,,26.1066217162674,0.5625,1
S8_PLUS,8,548,primary,147,347,1e-06,,158.2548970437653,0.625,0.9375
S8_PLUS,8,548,primary,148,349,1e-06,,2.850693421379722,0.75,0
S8_PLUS,8,548,primary,149,351,1e-06,,-21.89711737931469,0.75,0.125
S8_PLUS,8,548,primary,150,353,1e-06,,-10.8402878214696,0.6875,0
S8_PLUS,8,548,primary,151,356,1e-06,,28.30468317845246,0.6875,0.125
S8_PLUS,8,548,primary,152,359,1e-06,,65.21965903533109,0.75,0.0625
S8_PLUS,8,548,primary,153,361,1e-06,,-96.05914928950055,0.75,0.25
S8_PLUS,8,548,primary,154,363,1e-06,,171.5799298496378,0.6875,0.25
S8_PLUS,8,548,primary,155,366,1e-06,,118.442371925556,0.75,0.1875
S8_PLUS,8,548,primary,156,368,1e-06,,198.80018774805,0.75,0.375
S8_PLUS,8,548,primary,157,370,1e-06,,4.454053092739175e-07,0.6875,0.375
S8_PLUS,8,548,primary,158,373,1e-06,,171.4030006449908,0.75,0.3125
S8_PLUS,8,548,primary,159,375,1e-06,,25.73454034602101,0.75,0.5
S8_PLUS,8,548,primary,160,377,1e-06,,-22.69410632767558,0.6875,0.5
S8_PLUS,8,548,primary,161,380,1e-06,,-22.69410661621137,0.75,0.4375
S8_PLUS,8,548,primary,162,382,1e-06,,198.8001877480518,0.75,0.625
S8_PLUS,8,548,primary,163,384,1e-06,,4.454053092739312e-07,0.6875,0.625
S8_PLUS,8,548,primary,164,387,1e-06,,-22.69410661621152,0.75,0.5625
S8_PLUS,8,548,primary,165,389,1e-06,,-96.05914928951475,0.75,0.75
S8_PLUS,8,548,primary,166,391,1e-06,,171.5799298496902,0.6875,0.75
S8_PLUS,8,548,primary,167,394,1e-06,,171.4030006449889,0.75,0.6875
S8_PLUS,8,548,primary,168,396,1e-06,,-21.89711737932122,0.75,0.875
S8_PLUS,8,548,primary,169,398,1e-06,,28.30468317846062,0.6875,0.875
S8_PLUS,8,548,primary,170,401,1e-06,,118.4423719255945,0.75,0.8125
S8_PLUS,8,548,primary,171,403,1e-06,,2.850693421381127,0.75,1
S8_PLUS,8,548,primary,172,405,1e-06,,-10.84028782147291,0.6875,1
S8_PLUS,8,548,primary,173,408,1e-06,,65.21965903535018,0.75,0.9375
S8_PLUS,8,548,primary,174,410,1e-06,,-19.00450303665995,0.875,0
S8_PLUS,8,548,primary,175,412,1e-06,,2.657795285092102,0.875,0.125
S8_PLUS,8,548,primary,176,414,1e-06,,65.49582291678576,0.8125,0
S8_PLUS,8,548,primary,177,417,1e-06,,82.81358995393948,0.8125,0.125
S8_PLUS,8,548,primary,178,420,1e-06,,94.7243781249025,0.875,0.0625
S8_PLUS,8,548,primary,179,422,1e-06,,-21.8643558370477,0.875,0.25
S8_PLUS,8,548,primary,180,424,1e-06,,118.3068090194968,0.8125,0.25
S8_PLUS,8,548,primary,181,427,1e-06,,82.71199182382054,0.875,0.1875
S8_PLUS,8,548,primary,182,429,1e-06,,-35.76352766120362,0.875,0.375
S8_PLUS,8,548,primary,183,431,1e-06,,16.58535183629671,0.8125,0.375
S8_PLUS,8,548,primary,184,434,1e-06,,28.27549592265781,0.875,0.3125
S8_PLUS,8,548,primary,185,436,1e-06,,194.2330546030109,0.875,0.5
S8_PLUS,8,548,primary,186,438,1e-06,,-22.69410676855304,0.8125,0.5
S8_PLUS,8,548,primary,187,441,1e-06,,15.84850806745308,0.875,0.4375
S8_PLUS,8,548,primary,188,443,1e-06,,-35.76352766120348,0.875,0.625
S8_PLUS,8,548,primary,189,445,1e-06,,16.58535183629654,0.8125,0.625
S8_PLUS,8,548,primary,190,448,1e-06,,15.84850806745308,0.875,0.5625
S8_PLUS,8,548,primary,191,450,1e-06,,-21.8643558370441,0.875,0.75
S8_PLUS,8,548,primary,192,452,1e-06,,118.306809019495,0.8125,0.75
S8_PLUS,8,548,primary,193,455,1e-06,,28.27549592265751,0.875,0.6875
S8_PLUS,8,548,primary,194,457,1e-06,,2.657795285084704,0.875,0.875
S8_PLUS,8,548,primary,195,459,1e-06,,82.81358995396224,0.8125,0.875
S8_PLUS,8,548,primary,196,462,1e-06,,82.71199182381267,0.875,0.8125
S8_PLUS,8,548,primary,197,464,1e-06,,-19.00450303665669,0.875,1
S8_PLUS,8,548,primary,198,466,1e-06,,65.49582291680471,0.8125,1
S8_PLUS,8,548,primary,199,469,1e-06,,94.72437812505152,0.875,0.9375
S8_PLUS,8,548,primary,200,471,1e-06,,-4.436607255204369,1,0
S8_PLUS,8,548,primary,201,473,1e-06,,-18.97961414950102,1,0.125
S8_PLUS,8,548,primary,202,475,1e-06,,38.80470347510175,0.9375,0
S8_PLUS,8,548,primary,203,478,1e-06,,94.69583896845455,0.9375,0.125
S8_PLUS,8,548,primary,204,481,1e-06,,38.80470347581597,1,0.0625
S8_PLUS,8,548,primary,205,483,1e-06,,2.848185009792227,1,0.25
S8_PLUS,8,548,primary,206,485,1e-06,,65.15198045510753,0.9375,0.25
S8_PLUS,8,548,primary,207,488,1e-06,,65.42747755781117,1,0.1875
S8_PLUS,8,548,primary,208,490,1e-06,,17.88920028402005,1,0.375
S8_PLUS,8,548,primary,209,492,1e-06,,158.0917079497056,0.9375,0.375
S8_PLUS,8,548,primary,210,495,1e-06,,-10.82910955154819,1,0.3125
S8_PLUS,8,548,primary,211,497,1e-06,,-52.63699949726237,1,0.5
S8_PLUS,8,548,primary,212,499,1e-06,,168.7363860701162,0.9375,0.5
S8_PLUS,8,548,primary,213,502,1e-06,,26.07970112702852,1,0.4375
S8_PLUS,8,548,primary,214,504,1e-06,,17.88920028402004,1,0.625
S8_PLUS,8,548,primary,215,506,1e-06,,158.0917079497056,0.9375,0.625
S8_PLUS,8,548,primary,216,509,1e-06,,26.07970112702852,1,0.5625
S8_PLUS,8,548,primary,217,511,1e-06,,2.84818500979347,1,0.75
S8_PLUS,8,548,primary,218,513,1e-06,,65.1519804551064,0.9375,0.75
S8_PLUS,8,548,primary,219,516,1e-06,,-10.82910955154818,1,0.6875
S8_PLUS,8,548,primary,220,518,1e-06,,-18.97961414948999,1,0.875
S8_PLUS,8,548,primary,221,520,1e-06,,94.69583896859474,0.9375,0.875
S8_PLUS,8,548,primary,222,523,1e-06,,65.42747755780941,1,0.8125
S8_PLUS,8,548,primary,223,525,1e-06,,-4.436607255213786,1,1
S8_PLUS,8,548,primary,224,527,1e-06,,38.80470347518322,0.9375,1
S8_PLUS,8,548,primary,225,530,1e-06,,38.80470347589726,1,0.9375
S8_MINUS,8,548,secondary,1,532,-1e-06,-9.976467255070632e-05,-830.5975569604981,4.22259435010291e-32,1.877530874670448e-32
S8_MINUS,8,548,secondary,2,535,-1e-06,-9.998417004240299e-05,-829.7287907677656,1,9.326075367100446e-33
S8_MINUS,8,548,secondary,3,536,-1e-06,-9.976467255070061e-05,-830.5975569604752,4.771060471603007e-33,1
S8_MINUS,8,548,secondary,4,539,-1e-06,-9.998417004247441e-05,-829.7287907676241,1,1
S8_MINUS,8,548,secondary,5,543,-1e-06,-9.973437500011339e-05,3322.517222690083,0.5,2.92317044922316e-34
S8_MINUS,8,548,secondary,6,547,-1e-06,-9.973437500015031e-05,3322.517222690582,0.5,1
S8_MINUS,8,548,secondary,7,548,-1e-06,-9.928460275513306e-05,3317.535944789449,2.989247466241277e-34,0.5
S8_MINUS,8,548,secondary,8,551,-1e-06,-9.983776677361713e-05,3324.748971964163,1,0.5
S8_MINUS,8,548,primary,1,2,-1e-06,,-4.425466073141451,0,0
S8_MINUS,8,548,primary,2,3,-1e-06,,-18.88950524401499,0.125,0
S8_MINUS,8,548,primary,3,6,-1e-06,,-18.78123443321442,0,0.125
S8_MINUS,8,548,primary,4,7,-1e-06,,2.619930644100288,0.125,0.125
S8_MINUS,8,548,primary,5,10,-1e-06,,38.70725826688805,0.0625,0
S8_MINUS,8,548,primary,6,14,-1e-06,,94.28521762505974,0.0625,0.125
S8_MINUS,8,548,primary,7,18,-1e-06,,38.70725801410169,0,0.0625
S8_MINUS,8,548,primary,8,19,-1e-06,,94.40936807261605,0.125,0.0625
S8_MINUS,8,548,primary,9,22,-1e-06,,2.825842391035696,0,0.25
S8_MINUS,8,548,primary,10,23,-1e-06,,-21.65137795789314,0.125,0.25
S8_MINUS,8,548,primary,11,26,-1e-06,,64.57853380916906,0.0625,0.25
S8_MINUS,8,548,primary,12,30,-1e-06,,64.84930141264768,0,0.1875
S8_MINUS,8,548,primary,13,31,-1e-06,,81.94813774317223,0.125,0.1875
S8_MINUS,8,548,primary,14,34,-1e-06,,17.73245364604478,0,0.375
S8_MINUS,8,548,primary,15,35,-1e-06,,-35.45016416609889,0.125,0.375
S8_MINUS,8,548,primary,16,38,-1e-06,,156.706494335497,0.0625,0.375
S8_MINUS,8,548,primary,17,42,-1e-06,,-10.73422390535159,0,0.3125
S8_MINUS,8,548,primary,18,43,-1e-06,,28.02774305428508,0.125,0.3125
S8_MINUS,8,548,primary,19,46,-1e-06,,-52.17578916851005,0,0.5
S8_MINUS,8,548,primary,20,47,-1e-06,,192.5311673273156,0.125,0.5
S8_MINUS,8,548,primary,21,50,-1e-06,,167.2579025001238,0.0625,0.5
S8_MINUS,8,548,primary,22,54,-1e-06,,25.85118819030945,0,0.4375
S8_MINUS,8,548,primary,23,55,-1e-06,,15.70964186197122,0.125,0.4375
S8_MINUS,8,548,primary,24,58,-1e-06,,17.73245364604483,0,0.625
S8_MINUS,8,548,primary,25,59,-1e-06,,-35.45016416609886,0.125,0.625
S8_MINUS,8,548,primary,26,62,-1e-06,,156.7064943354971,0.0625,0.625
S8_MINUS,8,548,primary,27,66,-1e-06,,25.85118819030941,0,0.5625
S8_MINUS,8,548,primary,28,67,-1e-06,,15.7096418619712,0.125,0.5625
S8_MINUS,8,548,primary,29,70,-1e-06,,2.825842391035871,0,0.75
S8_MINUS,8,548,primary,30,71,-1e-06,,-21.65137795789168,0.125,0.75
S8_MINUS,8,548,primary,31,74,-1e-06,,64.57853380916941,0.0625,0.75
S8_MINUS,8,548,primary,32,78,-1e-06,,-10.73422390535164,0,0.6875
S8_MINUS,8,548,primary,33,79,-1e-06,,28.02774305428499,0.125,0.6875
S8_MINUS,8,548,primary,34,82,-1e-06,,-18.78123443321465,0,0.875
S8_MINUS,8,548,primary,35,83,-1e-06,,2.619930644101792,0.125,0.875
S8_MINUS,8,548,primary,36,86,-1e-06,,94.28521762505578,0.0625,0.875
S8_MINUS,8,548,primary,37,90,-1e-06,,64.84930141264749,0,0.8125
S8_MINUS,8,548,primary,38,91,-1e-06,,81.94813774316988,0.125,0.8125
S8_MINUS,8,548,primary,39,94,-1e-06,,-4.425466073141217,0,1
S8_MINUS,8,548,primary,40,95,-1e-06,,-18.88950524402396,0.125,1
S8_MINUS,8,548,primary,41,98,-1e-06,,38.70725826688574,0.0625,1
S8_MINUS,8,548,primary,42,102,-1e-06,,38.70725801409951,0,0.9375
S8_MINUS,8,548,primary,43,103,-1e-06,,94.40936807262234,0.125,0.9375
S8_MINUS,8,548,primary,44,105,-1e-06,,2.836754904056728,0.25,0
S8_MINUS,8,548,primary,45,107,-1e-06,,-21.79389620796348,0.25,0.125
S8_MINUS,8,548,primary,46,109,-1e-06,,65.14661594289662,0.1875,0
S8_MINUS,8,548,primary,47,112,-1e-06,,82.39010713852414,0.1875,0.125
S8_MINUS,8,548,primary,48,115,-1e-06,,64.87294725900769,0.25,0.0625
S8_MINUS,8,548,primary,49,117,-1e-06,,-95.3839182062535,0.25,0.25
S8_MINUS,8,548,primary,50,119,-1e-06,,117.2476359946742,0.1875,0.25
S8_MINUS,8,548,primary,51,122,-1e-06,,117.8373579517716,0.25,0.1875
S8_MINUS,8,548,primary,52,124,-1e-06,,197.0582818906282,0.25,0.375
S8_MINUS,8,548,primary,53,126,-1e-06,,16.44002925795848,0.1875,0.375
S8_MINUS,8,548,primary,54,129,-1e-06,,169.9011527436604,0.25,0.3125
S8_MINUS,8,548,primary,55,131,-1e-06,,25.50905185176956,0.25,0.5
S8_MINUS,8,548,primary,56,133,-1e-06,,-22.49525896739969,0.1875,0.5
S8_MINUS,8,548,primary,57,136,-1e-06,,-22.49525855166232,0.25,0.4375
S8_MINUS,8,548,primary,58,138,-1e-06,,197.0582818906272,0.25,0.625
S8_MINUS,8,548,primary,59,140,-1e-06,,16.44002925795849,0.1875,0.625
S8_MINUS,8,548,primary,60,143,-1e-06,,-22.4952585516626,0.25,0.5625
S8_MINUS,8,548,primary,61,145,-1e-06,,-95.38391820627129,0.25,0.75
S8_MINUS,8,548,primary,62,147,-1e-06,,117.2476359946719,0.1875,0.75
S8_MINUS,8,548,primary,63,150,-1e-06,,169.9011527436618,0.25,0.6875
S8_MINUS,8,548,primary,64,152,-1e-06,,-21.79389620797351,0.25,0.875
S8_MINUS,8,548,primary,65,154,-1e-06,,82.39010713855828,0.1875,0.875
S8_MINUS,8,548,primary,66,157,-1e-06,,117.8373579518175,0.25,0.8125
S8_MINUS,8,548,primary,67,159,-1e-06,,2.836754904057419,0.25,1
S8_MINUS,8,548,primary,68,161,-1e-06,,65.14661594292117,0.1875,1
S8_MINUS,8,548,primary,69,164,-1e-06,,64.87294725903189,0.25,0.9375
S8_MINUS,8,548,primary,70,166,-1e-06,,17.81278443917792,0.375,0
S8_MINUS,8,548,primary,71,168,-1e-06,,-35.61075878929091,0.375,0.125
S8_MINUS,8,548,primary,72,170,-1e-06,,-10.7828514082308,0.3125,0
S8_MINUS,8,548,primary,73,173,-1e-06,,28.15471319559873,0.3125,0.125
S8_MINUS,8,548,primary,74,176,-1e-06,,157.416394700709,0.375,0.0625
S8_MINUS,8,548,primary,75,178,-1e-06,,197.9509829017281,0.375,0.25
S8_MINUS,8,548,primary,76,180,-1e-06,,170.6708261606516,0.3125,0.25
S8_MINUS,8,548,primary,77,183,-1e-06,,16.51450595359578,0.375,0.1875
S8_MINUS,8,548,primary,78,185,-1e-06,,1.779104089078892e-07,0.375,0.375
S8_MINUS,8,548,primary,79,187,-1e-06,,3.210580110520004e-07,0.3125,0.375
S8_MINUS,8,548,primary,80,190,-1e-06,,-4.989691006820555e-07,0.375,0.3125
S8_MINUS,8,548,primary,81,192,-1e-06,,210.3430332340266,0.375,0.5
S8_MINUS,8,548,primary,82,194,-1e-06,,-22.49525853476825,0.3125,0.5
S8_MINUS,8,548,primary,83,197,-1e-06,,-6.390104246071087e-08,0.375,0.4375
S8_MINUS,8,548,primary,84,199,-1e-06,,1.77910408908e-07,0.375,0.625
S8_MINUS,8,548,primary,85,201,-1e-06,,3.210580110519722e-07,0.3125,0.625
S8_MINUS,8,548,primary,86,204,-1e-06,,-6.39010424607316e-08,0.375,0.5625
S8_MINUS,8,548,primary,87,206,-1e-06,,197.9509829018019,0.375,0.75
S8_MINUS,8,548,primary,88,208,-1e-06,,170.6708261607141,0.3125,0.75
S8_MINUS,8,548,primary,89,211,-1e-06,,-4.989691006822598e-07,0.375,0.6875
S8_MINUS,8,548,primary,90,213,-1e-06,,-35.6107587893041,0.375,0.875
S8_MINUS,8,548,primary,91,215,-1e-06,,28.15471319560925,0.3125,0.875
S8_MINUS,8,548,primary,92,218,-1e-06,,16.51450595360191,0.375,0.8125
S8_MINUS,8,548,primary,93,220,-1e-06,,17.81278443918441,0.375,1
S8_MINUS,8,548,primary,94,222,-1e-06,,-10.78285140823479,0.3125,1
S8_MINUS,8,548,primary,95,225,-1e-06,,157.4163947007673,0.375,0.9375
S8_MINUS,8,548,primary,96,227,-1e-06,,-52.41215290858596,0.5,0
S8_MINUS,8,548,primary,97,229,-1e-06,,193.4033562812911,0.5,0.125
S8_MINUS,8,548,primary,98,231,-1e-06,,25.9682978324634,0.4375,0
S8_MINUS,8,548,primary,99,234,-1e-06,,15.78080848573765,0.4375,0.125
S8_MINUS,8,548,primary,100,237,-1e-06,,168.0156051346942,0.5,0.0625
S8_MINUS,8,548,primary,101,239,-1e-06,,25.6246112309398,0.5,0.25
S8_MINUS,8,548,primary,102,241,-1e-06,,-22.59716538148883,0.4375,0.25
S8_MINUS,8,548,primary,103,244,-1e-06,,-22.59716486611977,0.5,0.1875
S8_MINUS,8,548,primary,104,246,-1e-06,,211.2959158880891,0.5,0.375
S8_MINUS,8,548,primary,105,248,-1e-06,,-4.040721073808561e-07,0.4375,0.375
S8_MINUS,8,548,primary,106,251,-1e-06,,-22.59716530028329,0.5,0.3125
S8_MINUS,8,548,primary,107,253,-1e-06,,-119.5715663396775,0.5,0.5
S8_MINUS,8,548,primary,108,255,-1e-06,,145.8232898091062,0.4375,0.5
S8_MINUS,8,548,primary,109,258,-1e-06,,146.4838872756571,0.5,0.4375
S8_MINUS,8,548,primary,110,260,-1e-06,,211.2959158881673,0.5,0.625
