element,integration_point,current_x,current_y,current_z,ivol,vonmises_stress,effective_plastic_strain,effective_creep_strain
847,10,0.0039866541868326518,-0.0018497642413289825,0.0018512274069427421,7.2472592282645494e-12,53541659.53986543,0.002627082976993272,3.895910899473671e-05
847,11,0.0036157166081130145,-0.0024068271508841574,0.0018511614034681008,1.1595834091236228e-11,53874748.62822625,0.002643737431411312,3.939817280922092e-05
847,12,0.0032449519085932257,-0.0029640051391054728,0.0018512274069401612,7.247259236713982e-12,53541651.43917925,0.002627082571958962,3.895909350395959e-05
847,13,0.0040857397209439171,-0.0018957378042618752,0.0018513562558304594,1.1882724142077785e-11,51348471.27860739,0.002517423563930369,3.423585281985542e-05
847,14,0.0037055744613396164,-0.0024666416619947636,0.0018512888506053847,1.9012796692879832e-11,51581507.29414792,0.002529075364707395,3.440969380261856e-05
847,15,0.0033256019778523473,-0.0030376738427101931,0.0018513562558282346,1.1882724150398358e-11,51348466.69208583,0.002517423334604292,3.423584467958357e-05
847,16,0.0041848353013204526,-0.0019417160285648671,0.0018514774001869528,7.6061511461177907e-12,49260700.19119452,0.002413035009559726,3.014168719345663e-05
847,17,0.0037954414263132005,-0.0025264622383852162,0.0018514085932114831,1.2170170033902144e-11,49386962.97795804,0.002419348148897902,3.007806034763482e-05
847,18,0.0034062602243401584,-0.0031113500155045093,0.001851477400185163,7.6061511480805675e-12,49260699.11475907,0.002413034955737954,3.014168527299538e-05
847,19,0.0039865199310477016,-0.0018497016331382808,0.0020211673387101666,4.5295185426006152e-12,54011372.53006666,0.002650568626503333,4.012477471320328e-05
847,20,0.0036155923561358625,-0.0024067444416740174,0.0020211152371923131,7.2474242671669375e-12,54320074.76108499,0.002666003738054249,4.052396554753543e-05
847,21,0.0032448423400353275,-0.0029639054439048102,0.0020211673387076647,4.5295185480567284e-12,54011364.15517622,0.002650568207758812,4.012475835106089e-05
847,22,0.0040856053109629836,-0.0018956752047680138,0.0020212660323198702,7.426693530940403e-12,52043189.0142419,0.002552159450712096,3.573706693795219e-05
847,23,0.0037054507033753839,-0.0024665592816306842,0.0020212125113461894,1.1883073504250953e-11,52270942.77397906,0.002563547138698953,3.591697935902212e-05
847,24,0.0033254923578133638,-0.0030375740019015583,0.0020212660323178418,7.4266935363120767e-12,52043184.29965389,0.002552159214982694,3.573705830560392e-05
847,25,0.0041846983837611059,-0.0019416523458166538,0.0020213574487023159,4.7538493954630133e-12,50159043.01659737,0.002457952150829869,3.187109575027818e-05
847,26,0.0037953160278954342,-0.0025263787660441176,0.0020213025082728396,7.6064192162734192e-12,50301038.37320556,0.002465051918660278,3.185229302468795e-05
847,27,0.003406148637269612,-0.0031112482793929346,0.0020213574487008223,4.7538493967287588e-12,50159041.9089994,0.00245795209544997,3.187109368944755e-05
848,1,0.0043912616102912755,-0.00018334142071510458,0.0016812909313609801,4.5295678306923755e-12,52992275.44446149,0.002599613772223075,3.761121954958931e-05
848,2,0.0042617356583691248,-0.0008399821743695936,0.0016812110259302501,7.2473880809740038e-12,53355643.49335327,0.002617782174667664,3.81006067246787e-05
848,3,0.0041324079492383869,-0.001496662001743775,0.0016812909313588876,4.5295678358359428e-12,52992267.5855481,0.002599613379277404,3.761120492198544e-05
848,4,0.00450039716614922,-0.00018789695341409152,0.0016814542769318299,7.4267280730036379e-12,50569131.09308461,0.002478456554654231,3.258214659207882e-05
848,5,0.0043676419584032919,-0.00086085615897731624,0.0016813729874560483,1.1882948634736763e-11,50812337.17570829,0.002490616858785414,3.275955416763726e-05
848,6,0.0042351098511031393,-0.0015338593374995472,0.0016814542769299631,7.426728078070628e-12,50569126.60305367,0.002478456330152684,3.258213891919589e-05
848,7,0.0046095463794862956,-0.00019245305634865007,0.0016816094906673597,4.7538477225786213e-12,48278216.50979681,0.00236391082548984,2.830198251090237e-05
848,8,0.0044735615133890067,-0.0008817327561022446,0.0016815268171465768,7.6063064177809941e-12,48392175.01467687,0.002369608750733843,2.820350877771073e-05
848,9,0.0043378246053918552,-0.0015710613280541586,0.0016816094906658197,4.7538477237756235e-12,48278215.43177475,0.002363910771588738,2.830198069150711e-05
848,10,0.0043910623353325719,-0.00018333281463223062,0.001851227406946117,7.2472592287690019e-12,53541659.17833588,0.002627082958916793,3.895910856751422e-05
848,11,0.0042615394447771925,-0.00083994350093435737,0.0018511614034722231,1.1595834092112308e-11,53874748.25354857,0.002643737412677429,3.939817235835964e-05
848,12,0.0041322203124794701,-0.0014965943480577198,0.0018512274069438441,7.2472592372772226e-12,53541651.02689511,0.002627082551344756,3.895909300984699e-05
848,13,0.0045001987531290491,-0.00018788845617266387,0.00185135625583331,1.1882724142603418e-11,51348470.98490261,0.00251742354924513,3.423585247488876e-05
848,14,0.0043674472986278429,-0.00086081779179967329,0.001851288850608932,1.9012796693795977e-11,51581506.99434163,0.002529075349717082,3.440969344631418e-05
848,15,0.0042349230531194253,-0.0015337919101798599,0.0018513562558314148,1.1882724150981333e-11,51348466.36127833,0.002517423318063917,3.423584428869377e-05
848,16,0.0046093462362911328,-0.00019244455971774774,0.001851477400189172,7.6061511462628381e-12,49260699.95762231,0.002413034997881116,3.014168691092247e-05
848,17,0.0044733658917146778,-0.00088169419933777321,0.0018514085932143523,1.2170170034158925e-11,49386962.74484652,0.002419348137242326,3.007806006332907e-05
848,18,0.0043376362068661386,-0.0015709932436429163,0.0018514774001877365,7.6061511482381826e-12,49260698.85650777,0.002413034942825388,3.014168496110895e-05
848,19,0.0043909143400448197,-0.00018332634966990399,0.0020211673387136248,4.5295185429173066e-12,54011372.13950242,0.002650568606975121,4.012477424692013e-05
848,20,0.0042613929994758486,-0.000839914636761328,0.0020211152371966677,7.2474242677168099e-12,54320074.35723973,0.002666003717861987,4.052396505759564e-05
848,21,0.0041320809326307762,-0.0014965441717755316,0.0020211673387113722,4.5295185484102552e-12,54011363.7125144,0.00265056818562572,4.012475781528149e-05
848,22,0.0045000506187109074,-0.0001878820582533152,0.0020212660323226301,7.4266935312717486e-12,52043188.69530492,0.002552159434765246,3.573706655741169e-05
848,23,0.004367301435578853,-0.00086078904239023145,0.0020212125113497326,1.1883073504828304e-11,52270942.44870222,0.002563547122435111,3.591697896687827e-05
848,24,0.0042347835699865942,-0.0015337416190744954,0.0020212660323208594,7.4266935366794467e-12,52043183.94260132,0.002552159197130066,3.573705787699286e-05
848,25,0.0046091953706290734,-0.00019243812061045588,0.0020213574487042934,4.7538493955559702e-12,50159042.76359673,0.002457952138179836,3.187109543823402e-05
848,26,0.0044732180952026749,-0.0008816650688474964,0.0020213025082754898,7.6064192164376291e-12,50301038.12027313,0.002465051906013657,3.185229271051922e-05
848,27,0.0043374941811319644,-0.0015709419542564525,0.00202135744870307,4.7538493968296692e-12,50159041.63075463,0.002457952081537732,3.187109334666381e-05
849,1,0.003862381852246547,0.0014141323649583433,0.0016808615775835269,4.2399960865384787e-12,59770727.32468154,0.002938536366234077,5.458724010110542e-05
849,2,0.0039855799773201445,0.00080001504261675914,0.0016807854377983917,6.7840350982039415e-12,60363537.61975785,0.002968176880987893,5.597248854341242e-05
849,3,0.0041089165994160565,0.00018592552521453921,0.0016808615775861719,4.2399960157950298e-12,59770837.55013719,0.00293854187750686,5.458753466506497e-05
849,4,0.0039649186183317794,0.0014516751690565029,0.0016810254190410051,6.9634237170045206e-12,57060645.99393056,0.002803032299696528,4.725362873287706e-05
849,5,0.0040913779621708979,0.00082125159659047684,0.0016809478113806221,1.1141610165734291e-11,57568800.71991459,0.00282844003599573,4.826320691370715e-05
849,6,0.0042179986664245871,0.00019086041609975643,0.0016810254190434098,6.9634236469619271e-12,57060710.35214367,0.002803035517607183,4.72537846546921e-05
849,7,0.0040674689945632723,0.0014892229559320754,0.0016811925967827115,4.4642927218685589e-12,54457857.19862762,0.002672892859931381,4.090473226709457e-05
849,8,0.0041971899914863397,0.00084249096941442416,0.0016811135212471085,7.1429926464430171e-12,54874729.29445139,0.002693736464722569,4.157931902214588e-05
849,9,0.0043270952122162337,0.00019579596190801959,0.0016811925967849316,4.4642927049691176e-12,54457875.37567846,0.002672893768783923,4.090477213879752e-05
849,10,0.003862180615633001,0.001414059191441816,0.0018508899826490529,6.7838811994215256e-12,59602584.18241908,0.002930129209120954,5.438850665217162e-05
849,11,0.0039853678381739453,0.00079997246040866045,0.0018508273409109791,1.0854373571416922e-11,60127395.68705671,0.002956369784352836,5.556791690837992e-05
849,12,0.004108702712888811,0.00018591537216792564,0.0018508899826523094,6.7838810823791387e-12,59602700.37633497,0.002930135018816748,5.43888162271819e-05
849,13,0.0039647248700254954,0.0014516046593822784,0.0018510177383791165,1.1141334383745471e-11,57185931.74844042,0.002809296587422021,4.779193008145385e-05
849,14,0.0040911742411866622,0.00082121070418031579,0.0018509538073180321,1.7826499368641018e-11,57639605.59074749,0.002831980279537375,4.866476689034632e-05
849,15,0.0042177927161309477,0.00019085069534600064,0.0018510177383819651,1.1141334267874043e-11,57185998.96107951,0.002809299948053976,4.779209408583777e-05
849,16,0.0040672800162161373,0.0014891541148287222,0.0018511494128314186,7.1427968213996427e-12,54859065.35759538,0.002692953267879769,4.200274968164574e-05
849,17,0.0041969918835599151,0.00084245120373240706,0.00185108419244735,1.1428767307938312e-11,55237331.69493312,0.002711866584746657,4.260078198091193e-05
849,18,0.0043268943062960081,0.00019578654257896411,0.0018511494128339173,7.1427967934543877e-12,54859083.95412999,0.002692954197706499,4.200279119296959e-05
849,19,0.0038620302669252747,0.0014140046493979564,0.0020209101780735055,4.239868620406745e-12,59373851.57550154,0.002918692578775077,5.398408302908058e-05
849,20,0.0039852082109952235,0.00079994041879448527,0.0020208610343823248,6.7839529814788143e-12,59837300.44615288,0.002941865022307644,5.497762111941819e-05
849,21,0.0041085429623907025,0.00018590766883649191,0.0020209101780770348,4.2398685448164724e-12,59373973.58664164,0.002918698679332082,5.398440633201518e-05
849,22,0.003964580953965428,0.001451552394671931,0.0020210063886802469,6.9632617096292387e-12,57241579.63662177,0.002812078981831088,4.811745298284083e-05
849,23,0.0040910219428190791,0.00082118013369902919,0.002020956134218317,1.1141541934606479e-11,57647497.94065811,0.002832374897032907,4.886885974898207e-05
849,24,0.0042176397788243995,0.00019084337348611573,0.0020210063886832558,6.9632616347825902e-12,57241649.65726727,0.002812082482863364,4.81176245646421e-05
849,25,0.004067139814455621,0.0014891031321804585,0.0020211071004472376,4.4642118965831761e-12,55185236.5691916,0.00270926182845958,4.290582521017685e-05
849,26,0.0041968441088993192,0.00084242154131421556,0.0020210557352145883,7.1429802200792088e-12,55531274.11396872,0.002726563705698436,4.34394160956634e-05
849,27,0.0043267452903208228,0.00019577947132247027,0.0020211071004497829,4.4642118785195177e-12,55185255.69111371,0.002709262784555685,4.29058684992524e-05
850,1,0.0030272105128493253,0.0027845574925742878,0.0016808615775796003,4.2399960858418053e-12,59770727.99592632,0.002938536399796317,5.458724102294509e-05
850,2,0.003376043263821309,0.0022643329492911179,0.0016807854377941637,6.784035097130623e-12,60363538.23587144,0.002968176911793572,5.597248939852243e-05
850,3,0.0037249933288648479,0.0017441870949333534,0.0016808615775824555,4.239996015169594e-12,59770838.133572,0.0029385419066786,5.45875354424547e-05
850,4,0.0031075751232238526,0.0028584816424573412,0.0016810254190373602,6.963423716098976e-12,57060646.5431031,0.002803032327155155,4.725362943696418e-05
850,5,0.0034656609792317744,0.0023244401028227721,0.0016809478113766828,1.1141610164334363e-11,57568801.22228078,0.002828440061114039,4.82632075639884e-05
850,6,0.0038238835169483419,0.0017904902394238567,0.0016810254190399979,6.9634236461445523e-12,57060710.83273122,0.002803035541636562,4.725378525566011e-05
850,7,0.0031879504009099248,0.0029324156042062001,0.0016811925967792673,4.4642927214438355e-12,54457857.63292134,0.002672892881646067,4.090473279409269e-05
850,8,0.0035552905913109577,0.0023845552352181488,0.0016811135212433795,7.1429926457831418e-12,54874729.68856584,0.002693736484428293,4.157931950440406e-05
850,9,0.0039227868310577306,0.0018367995297760014,0.0016811925967817503,4.4642927045830189e-12,54457875.75922618,0.002672893787961309,4.090477259570674e-05
850,10,0.0030270525967534077,0.0027844128791406266,0.0018508899826441335,6.7838811983041903e-12,59602584.88552389,0.002930129244276194,5.438850760657846e-05
850,11,0.0033758635683107047,0.0022642124263234096,0.0018508273409054039,1.0854373569692373e-11,60127396.33522446,0.002956369816761223,5.556791779515382e-05
850,12,0.0037247996088814518,0.0017440958639116208,0.001850889982647578,6.7838810813762815e-12,59602700.99063914,0.002930135049531957,5.438881703651814e-05
850,13,0.0031074231060134192,0.0028583423557440846,0.0018510177383747513,1.1141334382290594e-11,57185932.33178928,0.002809296616589465,4.779193082865076e-05
850,14,0.0034654884144309328,0.0023243243625158342,0.0018509538073130771,1.7826499366386918e-11,57639606.12709097,0.002831980306354549,4.866476758211433e-05
850,15,0.0038236969636573216,0.0017904024448537866,0.0018510177383777996,1.1141334266560637e-11,57185999.47484754,0.002809299973742376,4.779209472815597e-05
850,16,0.0031878021520327011,0.0029322796844356959,0.0018511494128275264,7.1427968207153228e-12,54859065.82619647,0.002692953291309824,4.200275025495308e-05
850,17,0.0035551227811190808,0.0023844426838964617,0.0018510841924429388,1.1428767306872047e-11,55237332.12292392,0.002711866606146196,4.260078250749277e-05
850,18,0.0039226048228097592,0.0018367139440841986,0.0018511494128302414,7.1427967928321169e-12,54859084.37104013,0.002692954218552006,4.200279169404289e-05
850,19,0.0030269345649957769,0.0027843049529017029,0.0020209101780680411,4.2398686197089859e-12,59373852.30891351,0.002918692615445676,5.398408401089411e-05
850,20,0.0033757283538211106,0.0022641217370544466,0.0020208610343758447,6.7839529803999082e-12,59837301.12463162,0.002941865056231581,5.497762203267214e-05
850,21,0.0037246549666017943,0.0017440276130926433,0.0020209101780717265,4.2398685441902652e-12,59373974.23016448,0.002918698711508224,5.398440716832284e-05
850,22,0.0031073101457495039,0.0028582389951545516,0.0020210063886755385,6.9632617087193287e-12,57241580.25225361,0.00281207901261268,4.811745376873186e-05
850,23,0.0034653594079016737,0.0023242378370109734,0.0020209561342127208,1.1141541933193695e-11,57647498.50897109,0.002832374925448555,4.886886047787562e-05
850,24,0.0038235584699629469,0.0017903371537641402,0.0020210063886787039,6.9632616339613025e-12,57241650.20226874,0.002812082510113437,4.811762524408388e-05
850,25,0.0031876921327102228,0.0029321789297179044,0.0020211071004432031,4.4642118961543427e-12,55185237.0695869,0.002709261853479345,4.290582582590603e-05
850,26,0.0035549976064493541,0.0023843587284801794,0.0020210557352097949,7.1429802194092216e-12,55531274.5733059,0.002726563728665295,4.343941666282647e-05
850,27,0.0039224698560513405,0.0018366503851504914,0.0020211071004459127,4.4642118781296563e-12,55185256.13887717,0.002709262806943859,4.290586904078752e-05
851,1,0.0017311738145849298,0.0037310589839851054,0.0016808615775824943,4.2399960864073327e-12,59770727.42473931,0.002938536371236965,5.458724022446923e-05
851,2,0.002252534567326419,0.0033839266906118331,0.0016807854377941869,6.7840350971369674e-12,60363538.23220921,0.002968176911610461,5.597248939340933e-05
